		frames = 253 markers = 13 Hz = 30
-39.464	-2.9508	2.7871
-39.51	-2.7339	2.7774
-37.909	11.53	-29.619
-34.767	-10.396	0.29776
-39.959	3.9334	2.5991
-36.108	-9.824	0.31656
-41.87	5.4768	23.568
-36.176	-2.7955	2.7366
-37.711	-3.8847	-15.644
-50.613	15.806	9.004
-41.174	-2.6391	-30.898
-39.151	4.3974	-15.604
-35.515	13.246	-15.115
-36.086	7.5011	-29.247
-5.1089	-6.9249	-0.69644
-41.281	10.458	0.093163
-37.078	2.4861	2.7935
-35.823	-10.266	0.27526
-23.803	16.77	6.1117
-36.028	0.87057	2.9462
-36.004	0.027985	-14.967
-20.203	-1.1791	-15.457
-3.8595	11.337	-20.885
-47.462	19.097	8.1493
-35.515	7.1962	-30.641
-30.43	3.0552	2.0096
-35.557	7.2583	-30.65
-30.59	-3.6714	10.36
-35.412	-3.1677	-15.656
-32.409	-0.90517	23.387
-17.739	-0.84543	21.003
-30.494	18.871	27.177
-29.476	-0.52086	24.047
-29.815	7.687	-15.355
-28.456	7.6733	-15.799
-44.24	19.937	7.4995
-32.282	23.384	21.891
-28.008	13.437	20.306
-9.4657	-4.6583	11.036
-13.119	19.504	-9.2207
-40.356	7.6178	23.79
-29.228	20.75	7.89
-40.136	3.8384	-15.583
-36.423	3.9573	2.75
-39.708	-6.3087	24.013
-40.227	7.8796	2.563
-41.184	-2.7405	-30.943
-28.606	2.9963	2.0887
-27.602	-1.4913	2.0354
-5.7881	-15.403	-6.867
-36.451	-9.7243	0.24816
-44.466	7.4371	9.9424
-26.506	22.943	1.4367
-38.702	-7.5298	23.845
-37.163	10.616	-30.279
-40.994	-2.8009	-30.172
-35.834	-4.8807	24.199
-37.679	10.373	2.5655
-40.443	4.5645	-31.099
-5.9377	-15.634	-11.67
-37.981	-3.1733	2.5253
-40.433	4.5465	-31.082
-39.606	4.1749	2.7133
-15.62	-2.2981	-16.015
-37.896	5.4363	-15.563
-5.2255	-5.1007	3.8063
-37.704	-4.2267	-15.674
-39.669	-6.7934	23.895
-5.8312	6.3574	-0.98384
-38.663	4.6488	-15.578
-5.2203	11.58	-17.009
-37.56	-8.6521	9.9057
-40.039	0.63271	30.948
-22.941	2.8575	11.902
-8.9759	8.4637	7.6408
-23.871	17.669	5.5304
-37.302	10.414	-30.407
-37.943	5.417	-15.553
-40.837	18.716	17.084
-16.331	11.417	16.777
-34.665	-5.9406	23.382
-36.191	0.68284	2.9039
-27.076	16.275	19.362
-38.221	19.869	19.985
-4.3561	12.647	-18.779
-40.505	4.6914	-31.083
-49.357	23.663	-1.1703
-27.415	15.534	19.619
-37.303	-2.5771	-15.596
-40.097	2.886	2.746
-38.889	11.566	0.35346
-37.55	10.984	-30.325
-41.609	8.4572	9.6677
-22.294	-0.43167	-15.71
-41.156	-2.6474	-30.875
-26.74	1.6703	1.706
-35.502	7.534	-30.44
-36.583	9.6836	0.36636
-36.848	-4.0277	2.7107
-39.558	-2.7297	2.7819
-34.639	-11.081	0.33126
-6.1379	-15.66	-11.7
-30.051	-6.6977	1.1825
-11.275	5.3673	22.354
-40.676	6.6182	23.694
-35.952	-7.3157	23.589
-7.8536	-15.394	-7.6692
-31.792	7.4771	-15.732
-41.917	20.993	7.2547
-38.923	-7.1954	23.878
-25.386	2.3696	0.77626
-31.665	8.4559	-15.865
-21.836	0.69061	-30.323
-36.034	12.357	-14.764
-30.182	23.854	1.0675
-2.4336	0.60083	6.2817
-36.896	10.093	0.40276
-37.849	11.529	-29.64
-40.519	-1.8476	-30.158
-38.063	5.0565	-15.579
-33.205	12.623	23.448
-36.43	2.6363	30.978
-39.937	9.957	9.9478
-35.434	-3.0105	-15.61
-34.401	-0.040165	2.7288
-20.312	0.97383	-30.842
-26.615	16.384	19.175
-41.217	6.2441	23.528
-37.948	5.6392	23.852
-41.192	4.3269	2.1343
-39.533	-6.255	24.024
-36.832	-3.6969	-15.869
-40.041	11.64	0.29146
-37.277	10.506	-30.346
-41.287	10.385	0.024063
-23.213	9.9398	28.294
-10.84	16.068	-3.127
-20.468	0.87983	-31.021
-37.065	16.18	0.25006
-23.88	17.934	5.4416
-37.689	-4.0448	-15.664
-5.5742	-15.687	-10.347
-7.2963	7.3435	3.527
-37.927	-3.7566	-15.602
-47.215	7.0792	10.419
-20.624	0.9507	-31.178
-39.338	9.8147	9.973
-41.157	-2.6411	-30.929
-37.996	11.419	-29.979
-20.46	1.0132	-31.154
-36.752	9.6344	0.33076
-32.724	8.6729	2.3552
-39.366	-3.1374	2.7725
-36.336	-9.7613	0.27006
-31.404	23.364	22.13
-35.881	7.2041	-29.401
-39.278	-3.2218	2.7371
-37.996	5.8556	-30.458
-4.5331	10.965	-19.816
-39.453	-6.9276	23.855
-24.461	12.675	8.4832
-41.139	-2.6011	-30.958
-40.348	9.4784	9.8654
-11.739	-15.051	-6.7518
-35.566	7.278	-30.662
-37.792	-2.0392	-15.446
-20.425	1.0083	-31.07
-24.921	-4.4432	0.42756
-22.527	8.5931	1.6768
-24.747	0.51387	-15.128
-35.642	7.5173	-29.885
-39.816	9.0263	2.6259
-38.196	4.9315	-15.558
-36.775	2.9301	2.9408
-41.199	-2.7233	-30.933
-29.89	0.92813	-30.201
-37.938	-0.020835	30.632
-38.296	-0.64148	-30.898
-33.419	8.7492	2.4219
-39.402	9.7943	9.9606
-26.043	1.8324	1.1929
-42.311	11.745	0.31166
-7.9788	-12.061	-10.011
-37.327	10.844	-29.846
-40.504	4.6871	-31.041
-33.537	11.107	0.66186
-6.6638	15.824	-12.522
-37.278	9.973	-30.351
-38.098	-8.1891	10.146
-37.172	10.505	-30.335
-51.89	20.972	-0.62374
-5.6354	-7.24	-0.22854
-7.1871	-6.5958	4.1947
-40.447	6.6689	2.4751
-6.8017	-6.9218	2.6846
-36.957	-8.9302	9.9776
-36.947	10.337	-30.258
-6.732	15.711	-12.096
-40.453	4.5831	-31.089
-38.004	5.9117	-30.478
-24.277	0.42358	-15.493
-29.553	4.8708	1.9763
-34.726	10.003	10.238
-41.138	-2.6014	-30.968
-36.548	-0.37175	2.7761
-17.306	-4.6488	3.155
-32.008	7.5017	-15.611
-6.6806	15.817	-12.648
-37.716	-0.13639	30.57
-37.874	-0.042135	30.615
-12.788	5.6395	23.459
-37.519	-1.3252	30.926
-36.9	10.848	-14.776
-36.924	-4.4536	2.6385
-9.2184	4.4306	20.775
-33.399	5.5705	30.703
-19.556	-2.915	11.09
-10.645	-11.564	1.9256
-39.361	9.835	9.9757
-27.519	13.016	28.656
-30.009	-6.3631	1.1067
-39.624	9.6763	9.9629
-33.137	21.111	22.946
-35.072	13.684	-15.258
-39.792	3.9951	-15.625
-40.475	4.6539	-31.039
-39.953	0.74963	30.932
-39.342	-3.1686	2.7608
-38.367	10.175	2.6
-32.604	7.9085	-15.242
-5.1885	4.1402	15.6
-38.6	-7.9255	10.048
-40.489	4.6792	-31.028
-6.5827	-7.0478	2.0861
-41.487	8.517	9.6807
-37.057	2.576	2.8021
-12.427	-2.0402	17.036
-36.615	7.1351	-30.01
-5.5438	-7.1713	-0.29214
-6.5933	7.9324	1.4398
-36.163	12.677	-14.866
-37.438	10.974	-30.263
-37.729	-8.3429	24.054
-23.318	16.453	-0.45864
-40.056	0.6955	30.932
-36.811	-3.4567	-15.881
-32.991	9.6013	2.0533
-39.53	4.0189	2.7183
-11.161	-11.125	3.38
-34.699	-10.331	0.28906
-31.63	23.502	21.955
-31.128	9.8257	-15.61
-8.6767	15.451	-8.7184
-4.2855	-13.449	-20.653
-36.957	2.771	2.8035
-29.814	-1.272	-15.209
-40.557	7.4509	-29.783
-35.898	14.432	9.8282
-41.323	5.967	23.548
-35.867	-10.136	0.29616
-31.568	10.263	-15.498
-35.635	-9.9688	0.35586
-4.6952	11.014	-19.212
-43.543	4.386	23.703
-41.364	5.8751	23.588
-0.39394	1.593	2.8845
-27.822	2.3412	-14.88
-35.301	13.442	10.093
-32.359	14.117	-15.789
-26.183	-5.6778	1.0165
-34.459	17.635	-0.0080366
-35.364	-3.1787	-15.668
-26.796	2.3875	0.89406
-39.95	20.501	17.843
-36.635	-10.093	0.51736
-4.2337	10.948	-20.35
-34.053	4.1161	3.1162
-40.485	4.6764	-31.042
-20.307	0.99843	-31.063
-32.044	7.511	-15.572
-41.612	10.083	9.9281
-28.457	5.4937	23.855
-36.956	1.9039	30.988
-50.645	23.327	-2.4401
-6.9401	-6.8149	3.4669
-15.573	18.81	0.22466
-39.567	-2.7198	2.7805
-5.0022	6.5306	-1.851
-37.583	0.4227	30.942
-31.765	9.207	-15.941
-34.376	-8.4408	10.437
-9.7926	-12.83	-0.43464
-41.865	2.4882	2.5849
-36.839	10.537	2.4746
-35.602	7.5007	-30.539
-7.7858	-6.0707	6.0643
-29.805	-7.5744	1.3544
-6.2587	4.3296	17.101
-31.34	-3.4233	10.189
-51.015	18.578	7.5507
-38.299	-0.82627	-30.791
-20.497	-0.40985	22.252
-23.65	0.48829	-15.6
-36.816	-9.2959	9.9013
-30.166	-6.4422	10.04
-36.702	2.9904	2.9482
-16.753	-5.4341	2.8075
-25.171	-4.4347	0.41436
-37.637	11.187	-30.293
-20.291	0.94891	-30.96
-9.7856	5.1024	21.03
-38.307	-7.8508	23.776
-21.824	14.673	-0.48544
-36.677	3.1807	2.8471
-35.749	-9.9143	0.34486
-4.4533	-13.635	-19.842
-38.308	-0.66099	-30.911
-28.442	11.613	23.142
-49.369	20.403	6.9194
-37.33	0.40121	30.303
-38.201	-3.4998	-15.549
-41.129	7.5616	23.787
-41.12	-2.9942	-30.4
-27.234	-2.7449	1.6771
-34.628	10.404	10.238
-37.313	-9.2807	0.21536
-40.574	2.393	2.7533
-30.739	7.4559	-15.525
-5.7857	-13.41	-17.68
-35.425	-4.5067	24.19
-39.01	21.808	7.1618
-38.242	-0.65261	-30.945
-27.926	2.9012	1.0861
-35.907	-9.591	9.9644
-41.175	-2.635	-30.911
-35.811	-9.7078	9.9838
-41.006	-2.8153	-30.178
-33.577	14.058	-15.614
-40.82	4.8659	-30.965
-4.3807	-13.379	-21.057
-16.14	-6.1252	2.5117
-39.781	0.48669	30.937
-11.781	-10.652	4.6448
-39.533	4.1614	-15.622
-39.963	3.0751	2.7389
-48.678	23.734	-0.93904
-7.317	13.393	-8.7763
-36.803	-1.3418	30.94
-38.263	-0.72547	-30.891
-15.953	20.551	-6.5357
-39.074	-3.6748	2.6889
-37.275	10.176	-30.607
-39.697	4.2937	2.7076
-40.076	3.8404	-15.63
-9.4978	-15.231	-10.072
-39.124	-4.1549	2.6675
-39.355	-6.3054	24.01
-29.742	4.5227	2.0249
-37.302	10.426	-30.412
-23.653	1.0977	-29.989
-30.079	-5.7248	0.88446
-37.315	9.392	-14.873
-14.14	-8.5181	7.8753
-50.887	23.045	-2.2605
-35.414	-3.1472	-15.65
-33.643	18.083	0.037263
-6.8961	-12.723	-13.46
-20.235	1.0451	-30.813
-35.001	9.6061	10.164
-9.9651	15.696	-5.2902
-8.6836	8.946	6.7191
-8.5356	-5.5176	8.373
-27.874	-0.67941	-14.995
-24.085	-1.5576	1.6396
-37.937	-0.32158	30.959
-14.087	16.898	2.9608
-37.789	-0.076115	30.597
-40.043	0.72564	30.935
-19.648	-1.0825	-15.43
-30.145	-0.74687	24.055
-33.785	-7.8775	10.486
-7.73	-14.813	-13.417
-20.366	10.154	1.0932
-37.175	10.483	-30.315
-37.71	-3.9967	-15.654
-21.27	13.251	0.13686
-34.066	0.34476	2.7327
-36.574	-10.134	0.51346
-38.975	0.058005	30.857
-36.372	-7.5559	23.599
-37.718	-8.2312	23.865
-38.235	-0.65771	-30.899
-37.366	9.719	-14.927
-41.171	-2.6457	-30.918
-20.292	1.0464	-30.892
-37.187	10.247	-14.869
-40.018	4.1993	2.7659
-34.819	-10.464	0.29246
-50.713	19.687	7.0253
-27.408	-1.8239	1.9083
-41.18	-2.7517	-30.942
-41.191	-2.7283	-30.933
-23.671	15.996	6.4916
-31.135	7.5914	-15.769
-37.538	10.395	-30.536
-50.739	23.113	-2.4899
-37.435	-9.2087	0.23716
-26.574	7.0844	29.768
-36.899	-4.1533	2.6786
-37.805	-0.054935	30.603
-37.712	-3.926	-15.647
-34.833	12.469	10.261
-29.71	7.2883	22.357
-41.43	16.684	18.924
-37.748	-8.9573	0.36826
-42.253	10.205	0.068763
-37.297	-9.2896	0.46206
-41.162	-2.7348	-30.894
-40.477	4.4599	-31.278
-39.172	11.613	0.34536
-19.059	-1.3741	-15.518
-40.251	7.4295	23.836
-41.06	11.683	0.28046
-38.951	-4.4402	2.6239
-37.083	2.4118	2.7725
-32.031	7.6535	-15.608
-35.923	10.579	2.4093
-7.4839	-6.3401	5.0472
-53.798	16.46	1.2748
-28.935	9.841	21.539
-26.186	2.4388	0.88406
-36.433	-9.3536	9.8467
-38.15	5.5762	23.842
-40.211	3.7663	-15.631
-49.893	7.3954	10.883
-38.392	5.1819	-15.484
-36.264	4.2305	2.7606
-34.293	13.968	-15.42
-6.6991	15.618	-12.495
-32.538	8.6744	2.3128
-41.295	11.034	0.22496
-42.154	8.3489	9.668
-21.305	-0.43087	-30.599
-31.348	10.543	-15.485
-38.315	-0.6908	-30.921
-30.098	7.6568	-15.363
-32.76	7.7198	-15.194
-31.461	7.5898	-15.831
-29.779	10.063	-15.986
-40.48	4.4564	-31.315
-28.989	9.2413	-16.078
-35.795	7.1605	-30.396
-21.783	-0.66266	-15.575
-38.186	-3.498	-15.539
-38.093	-3.6767	-15.562
-42.983	12.342	0.54496
-35.121	-2.4456	-15.627
-41.896	8.4717	9.6915
-36.867	-3.293	-15.866
-31.81	-8.866	0.98086
-5.0666	-5.2637	2.8857
-30.395	10.097	-15.776
-21.781	21.347	-2.2578
-30.494	18.378	27.45
-31.569	11.91	-15.647
-39.585	3.7967	2.7015
-34.757	13.375	27.087
-30.359	17.837	27.742
-37.673	-4.2548	-15.631
-42.318	10.29	10.005
-5.5808	13.917	-17.425
-25.322	-4.4027	0.40196
-6.718	15.589	-11.677
-23.33	9.473	10.384
-4.3775	10.903	-20.047
