		frames = 313 markers = 13 Hz = 30
35.457	-7.009	23.317
11.566	8.6114	0.16169
37.406	-4.1582	23.048
36.087	6.7039	-29.383
37.941	5.0105	-31.31
37.641	-4.6088	-31.245
9.7464	-3.0168	6.1489
37.932	10.915	8.7546
32.586	-5.9704	23.198
37.888	-3.4812	2.3107
36.657	5.176	-15.673
37.616	5.0087	-15.755
27.601	-5.8921	1.7021
36.432	-7.4326	22.312
16.604	9.6152	21.192
37.335	-4.5007	-15.685
26.433	1.6994	9.1611
38.276	10.618	8.6672
26.897	-5.5245	10.19
37.216	-4.2567	-15.846
36.041	-8.2094	9.5082
36.278	6.6534	-29.523
35.518	0.21177	30.135
38.259	10.626	8.6661
36.964	-4.2776	-15.853
37.411	-4.4973	-15.704
36.904	-3.9446	1.8615
9.743	-3.0517	0.19429
35.143	3.464	29.958
19.767	14.583	18.729
22.754	15.259	15.975
32.84	-9.7794	-0.080405
38.013	11.905	-0.079605
37.09	-7.4393	22.332
39.212	-3.4533	-0.34481
37.626	-4.6121	-31.211
37.712	-3.7204	-15.333
34.082	-8.8589	8.5962
37.624	-4.5969	-31.234
38.276	10.897	8.7199
30.626	-6.5967	-16.162
14.934	-9.5453	0.34179
32.315	6.3179	-17.222
37.649	-4.6231	-31.223
37.624	-4.5826	-30.953
36.637	-0.14425	29.946
37.5	4.6628	-15.7
16.159	15.893	2.5474
35.197	-0.10354	30.066
35.515	-7.4349	22.236
14.808	-9.4989	1.9125
38.646	-2.3517	2.2597
37.587	7.4725	22.266
34.334	3.7108	30.076
36.465	-3.916	1.7931
37.216	7.356	22.279
37.333	-3.8962	1.9899
33.964	-8.9338	8.6592
38.213	10.882	8.7177
9.4547	-2.7049	1.4663
15.792	10.989	19.7
37.604	7.5471	22.26
35.826	11.62	0.0091946
37.402	-9.0007	9.5255
37.579	7.9181	22.295
37.638	-4.5563	-30.974
37.951	10.855	8.7401
37.982	5.5615	-31.595
36.382	6.4235	-29.683
37.964	5.0322	-31.345
27.177	16.77	11.952
37.332	-4.2929	-15.678
37.528	10.761	8.7069
16.431	15.758	-0.83801
36.155	9.8448	8.4654
36.472	11.542	-0.16031
37.815	7.3784	22.228
18.581	-9.0388	17.42
31.587	-8.8175	-0.40731
37.219	-5.2017	-30.838
39.342	4.5445	-14.334
37.517	-4.8756	-31.367
37.657	-4.6494	-31.244
36.368	-7.5399	22.341
33.637	2.0859	30.061
36.374	-7.5681	22.313
37.63	-4.6111	-31.221
14.565	-2.9851	22.678
37.657	-4.5967	-31.214
36.625	-3.8954	1.785
37.658	-4.6059	-31.195
36.155	-5.1714	-29.713
25.423	2.2389	17.374
37.34	-4.3048	1.9879
37.317	-4.291	1.9928
37.948	4.9548	-31.243
19.329	-9.4348	17.036
37.593	-4.5647	-31.016
36.68	-7.3993	22.286
34.409	-8.8409	8.7526
37.487	-4.2297	1.9689
31.054	13.587	1.0385
38.389	-3.5177	-13.402
34.346	13.832	9.3143
33.107	-9.8651	-0.29131
28.118	9.6653	10.088
37.337	-4.49	-15.683
36.109	-5.6776	22.635
37.698	4.5787	-15.723
37.646	4.0414	1.9503
37.37	-4.45	-15.706
39.397	-3.7877	-2.1066
37.974	5.0245	-31.259
25.594	2.0876	16.022
15.023	-4.3207	14.246
37.835	4.855	-30.959
39.204	12.002	8.2494
21.973	16.125	16.083
32.899	-9.8326	-0.25261
37.638	7.3498	22.226
37.978	-3.5758	-15.359
37.35	4.3432	1.9039
37.34	-4.4418	-15.68
37.663	-4.6592	-31.241
34.845	11.715	8.9885
37.936	4.9507	-31.247
34.195	-9.0743	8.6058
33.968	4.1997	29.971
37.689	-4.5733	-30.894
18.119	10.428	13.441
36.564	11.547	0.064595
36.291	11.55	-0.092905
37.97	4.9775	-31.219
36.285	6.6407	-29.551
38.069	10.656	8.7226
36.893	4.4289	1.8083
36.619	11.598	-0.15151
37.303	4.2917	1.9625
37.325	-4.5233	-15.682
36.785	4.402	1.798
37.992	4.9967	-31.173
34.474	-8.958	8.7359
37.617	7.3462	22.231
37.984	5.0064	-31.229
28.967	9.2886	1.7701
35.347	8.976	23.17
36.333	11.506	-0.044505
28.208	9.539	8.051
37.544	10.819	8.7686
36.533	11.608	-0.13271
37.949	4.9491	-31.266
37.584	4.1608	1.9611
37.723	3.971	1.9507
18.659	15.909	17.257
34.436	-8.8623	8.7439
37.802	-3.693	-15.352
11.47	8.0502	8.8086
37.649	-4.5765	-30.998
32.78	-9.9045	-0.24941
37.661	-4.6478	-31.244
37.696	4.5369	-15.72
34.482	-8.993	8.7178
36.645	6.0746	-30.038
23.416	15.773	15.067
29.508	-8.1626	-17.674
37.987	4.9984	-31.178
16.677	-9.377	11.456
30.11	-5.855	17.836
37.541	5.0059	-15.758
32.775	-9.9696	-0.26201
36.701	-0.15012	29.911
37.002	7.4599	22.113
37.328	-4.3336	1.9982
37.457	4.6875	-15.722
37.722	4.0927	1.9757
25.591	-10.256	-19.286
37.538	7.6863	22.278
37.223	7.3403	22.289
33.995	11.337	-0.30301
30.354	-5.417	23.033
36.681	11.599	-0.15571
37.235	4.2463	1.9557
37.613	7.3125	22.242
19.208	12.808	13.382
37.508	4.1785	1.9664
37.952	4.9553	-31.24
40.005	-3.6763	-3.7189
30.002	14.67	10.132
30.83	9.8287	22.185
32.923	-9.875	-0.093905
31.91	15.759	12.125
37.858	4.9676	-31.236
36.894	5.1119	-15.667
35.825	11.667	-0.098305
34.537	-9.4454	8.7397
38.053	5.6007	-31.285
9.7195	-3.1709	-1.103
36.221	11.637	-0.14071
34.215	-8.938	8.6211
32.419	-9.8239	-0.18391
19.521	10.44	11.918
36.785	-10.024	0.42189
26.586	1.5513	6.9739
34.242	-8.9693	8.5866
37.247	5.2441	-15.754
33.471	9.3929	22.915
11.598	7.9923	9.7865
39.242	4.4879	-1.0677
23.685	14.924	19.497
26.629	1.5464	7.0538
37.675	4.1078	1.9684
34.593	-5.9315	22.859
9.5157	-2.8351	-0.038605
37.776	4.8915	-31.024
34.87	9.9268	22.154
37.446	-4.5172	-15.69
37.987	10.875	8.7155
35.118	0.32414	30.04
37.867	4.9848	-15.709
25.4	-14.908	17.219
37.57	-4.2469	1.9987
22.495	14.332	20.939
36.159	11.582	-0.13551
37.235	-4.3786	-15.722
32.806	-9.9624	-0.097305
32.777	-9.904	-0.24361
38.273	10.642	8.6697
36.456	-4.681	23.012
37.349	-3.9936	1.9938
37.938	10.757	8.7811
27.07	-5.6926	7.3964
37.633	-4.5885	-30.931
37.653	4.129	1.9615
37.746	7.4206	22.234
9.4994	-2.7935	0.43949
37.451	-4.9436	-31.248
34.234	-8.5286	8.7267
37.347	-4.0995	-15.601
37.116	9.0808	22.276
36.033	-9.6689	9.4051
38.048	5.5518	-31.335
9.7441	-3.0233	5.2504
27.845	-5.8809	2.7139
38.267	10.661	8.6854
37.264	4.3909	1.882
37.554	10.805	8.7636
9.7355	-3.0195	4.2578
37.719	-4.5655	-31.199
37.703	3.9745	1.9524
40.63	11.067	8.8324
38.264	10.69	8.7037
37.361	-4.4658	-15.697
37.18	5.3254	-15.783
36.628	-0.062373	29.918
35.565	-5.9254	-28.985
15.973	15.994	10.659
37.095	-7.4453	22.308
38.047	-9.2836	10.29
37.295	-4.084	-15.524
30.468	16.567	13.658
37.672	5.4158	-15.719
33.218	-8.2752	8.4564
38.0	5.0869	-31.261
28.515	-9.0303	-18.089
37.944	4.9618	-31.258
31.785	-8.7777	-0.42521
37.35	-4.3451	-15.681
37.952	4.9758	-31.213
37.677	4.5942	-15.701
36.368	-7.5673	22.317
37.644	4.6095	-15.709
10.71	8.8683	13.266
37.705	4.2992	2.0061
34.13	9.0043	22.805
37.937	4.9741	-31.244
36.454	-3.8832	1.7925
37.251	-3.362	2.165
37.929	-3.5025	2.4972
10.81	8.6726	7.4031
36.972	-7.2524	22.365
34.178	-9.111	8.6044
33.332	-10.02	-0.20251
36.248	11.401	0.032195
37.362	-3.5614	2.0336
37.648	-4.623	-31.247
37.425	4.3143	2.0019
35.979	11.599	0.012595
24.108	12.093	-21.309
37.6	-4.5545	-31.259
34.052	-8.8619	8.6078
9.9412	-2.1714	15.604
37.658	-4.6481	-31.246
35.519	8.876	23.026
36.366	-7.523	22.336
37.88	7.3535	22.246
32.786	-9.3221	-0.089605
30.111	-7.2992	-17.508
15.384	-9.6522	-3.0919
37.733	-3.5802	-15.439
33.398	1.6161	29.867
36.818	4.3953	1.7942
37.598	7.5593	22.253
37.343	-4.0069	1.9939
37.773	7.3836	22.231
38.06	10.704	8.7433
37.188	-4.3329	-15.724
37.479	8.2236	22.31
34.688	-9.0718	8.568
14.781	-3.1383	22.597
35.983	10.24	21.643
29.081	2.312	28.873
36.957	-4.2931	-15.868
37.938	4.9485	-31.259
35.186	0.14433	30.082
37.623	-4.6159	-31.217
37.627	-4.6134	-31.215
26.02	-10.147	-19.128
37.576	4.7195	-15.67
33.198	-9.8528	-0.22011
38.056	5.6564	-31.379
34.651	-8.9823	8.6612
36.783	7.6427	22.324
37.668	-4.6086	-31.22
37.595	-4.5813	-31.001
37.605	4.5982	-15.715
34.587	10.116	22.164
37.7	-4.544	-31.325
37.656	-4.6408	-31.218
32.827	-9.9375	-0.28391
28.938	-5.7658	15.283
37.368	-4.4592	-15.705
37.947	4.956	-31.251
34.981	0.39917	30.031
37.962	4.9674	-31.211
37.678	7.389	22.231
18.128	-9.2407	17.482
27.811	10.046	15.025
37.626	7.2838	22.249
31.194	-5.4799	23.242
33.425	-9.1138	0.70329
36.625	11.669	-0.11081
25.862	1.8983	12.769
37.588	4.4431	2.0005
36.195	0.59353	30.078
37.642	7.3571	22.221
28.512	-5.1834	22.223
16.073	8.2142	22.531
36.293	11.556	-0.082805
37.686	-4.5274	-31.409
38.946	4.8308	2.6923
34.765	10.014	22.145
37.7	4.5408	-15.719
34.519	-8.9729	8.666
37.959	4.9565	-31.26
36.998	-9.1714	0.70569
36.316	-7.4431	22.326
37.944	4.9474	-31.253
29.858	9.208	-18.399
27.018	16.792	16.271
37.411	-4.4895	-15.702
37.704	-4.1341	-14.959
37.341	-4.5315	-15.685
34.476	-8.9541	8.7327
37.945	4.9574	-31.254
36.724	11.636	-0.15161
38.051	10.605	8.6838
37.328	-4.3446	1.9982
37.744	4.0941	1.9829
37.607	5.378	-15.72
38.265	10.684	8.7028
36.438	-9.1863	0.49309
26.301	16.776	16.773
35.331	-5.6572	-28.791
37.36	5.1181	-15.851
29.754	9.4831	14.138
36.457	11.567	-0.12841
35.556	-5.3275	-29.121
39.051	-3.5293	-4.0801
37.588	-11.536	0.94089
13.296	7.8517	17.347
36.338	-7.4988	22.344
37.981	10.75	8.7679
36.738	-9.1828	0.54919
37.663	-4.6612	-31.245
35.711	0.2023	30.133
23.669	16.424	7.9024
41.97	12.001	0.017895
37.483	-4.0718	-15.219
37.95	4.9533	-31.238
37.202	7.3857	22.283
24.739	12.031	-20.65
36.526	-3.9428	1.805
34.636	-9.3023	0.60279
9.9252	-3.0085	8.8882
9.4941	-2.7483	1.0005
24.967	-6.4987	5.66
37.973	4.882	-15.295
36.278	-6.3154	22.486
11.412	8.4942	-0.31451
39.383	11.283	8.8245
28.62	16.893	10.98
38.006	5.101	-31.289
37.485	5.1291	-31.453
37.82	5.718	-31.865
35.395	-5.9318	-28.825
16.011	11.215	19.483
38.033	5.5855	-31.283
22.902	10.603	8.5302
37.655	-4.6385	-31.223
36.888	-9.2976	9.3322
36.942	-4.2708	-15.874
33.192	-10.007	-0.18471
37.869	7.3623	22.231
36.816	-3.948	1.8853
36.391	-7.5022	9.3383
37.429	-4.5017	-15.671
21.718	-10.243	15.496
37.405	5.5926	1.9572
32.609	-10.009	-0.22521
37.609	7.2741	22.254
36.695	6.665	-29.956
37.261	-4.3664	-15.791
36.819	-7.4122	22.267
37.34	-4.2657	-15.668
37.642	-4.8038	-31.554
36.234	-6.1687	22.528
38.592	-3.5049	2.6866
37.313	-4.0214	1.9904
37.252	5.1409	-15.801
35.996	-8.6187	9.4989
37.426	7.4303	22.252
34.621	-9.0425	8.5651
37.309	5.0344	2.1628
36.342	6.5397	-29.626
29.586	13.98	1.574
32.823	-9.8691	-0.23741
37.556	4.1571	1.9612
37.953	4.9653	-31.21
34.33	-8.8919	8.7325
33.088	14.647	10.822
32.869	-9.9513	-0.13371
36.391	11.816	-0.11401
37.024	-4.2679	-15.884
37.666	10.746	8.7767
35.672	11.659	-0.048405
37.941	4.9498	-31.251
36.733	11.605	-0.15951
37.19	4.3869	1.8956
37.448	-4.5221	-15.688
31.689	-5.5984	23.388
37.285	5.1091	-15.857
19.76	-13.848	9.7697
36.233	11.569	-0.11871
38.799	4.8421	-11.312
36.748	-0.12857	29.894
36.429	-7.5089	22.308
37.157	7.434	22.28
36.997	-7.3634	22.332
15.419	-9.5349	-2.4957
35.746	11.63	-0.013305
37.675	5.4359	-15.734
37.683	-4.5239	-30.853
36.978	-3.9067	-15.469
35.492	-7.3897	22.201
19.54	14.616	17.961
37.019	-7.3003	22.345
33.316	-9.996	-0.20291
37.611	4.6277	-15.713
36.663	-0.13388	29.949
37.577	-4.6651	-30.69
37.549	7.2566	22.252
34.133	-9.2602	8.639
35.132	0.017767	30.059
30.891	9.3511	16.714
37.572	5.9143	1.9242
37.936	4.9893	-31.285
31.741	9.5761	22.492
15.498	7.9371	22.734
37.624	7.4872	22.276
23.767	12.111	-21.871
38.043	5.5894	-31.272
35.641	11.673	-0.025605
37.663	-4.5195	-31.281
22.74	15.368	15.984
37.627	4.738	-15.678
13.896	-3.4938	15.759
26.343	1.5866	7.6636
39.342	4.7923	-4.7558
37.121	-7.2681	9.4009
37.95	4.9572	-31.242
37.044	-7.3857	22.326
39.145	4.5024	-15.734
35.166	0.070837	29.959
37.767	5.1349	-30.755
37.329	4.2766	1.8986
36.461	11.55	-0.14781
26.787	-5.3568	12.321
27.964	10.548	3.8634
37.285	-4.1164	1.9704
36.627	-9.1571	1.0026
24.967	-14.233	17.379
29.436	9.4988	13.25
25.19	-10.371	-19.557
32.245	-5.5788	23.392
38.622	-2.4194	2.2845
37.411	-4.4988	-15.706
37.269	7.4552	22.256
36.13	6.6908	-29.41
37.345	-4.5226	-15.683
36.143	6.6702	-29.396
38.794	4.8116	-14.034
28.453	9.3447	2.0958
16.071	8.3623	22.353
37.261	8.7986	22.291
19.266	15.906	17.295
37.689	-4.5224	-31.315
36.887	5.23	-15.686
39.243	-3.4623	-1.0483
25.816	2.7012	25.041
37.386	4.3092	1.9963
32.459	-9.959	-0.17691
18.326	-9.2697	16.701
16.654	15.752	-1.3301
37.348	-4.4427	-15.676
35.851	11.681	0.017295
37.739	5.7614	-31.648
36.986	7.4067	22.123
37.974	4.9767	-31.211
37.326	5.0959	-15.863
32.671	-9.64	-0.069905
33.586	9.3456	22.989
37.632	7.2901	22.245
32.885	-9.261	-0.028005
21.147	15.862	16.714
36.432	11.479	0.064595
22.761	-11.199	18.479
37.884	7.3734	22.228
37.683	-4.5318	-31.391
35.353	0.068977	30.082
30.761	-5.8925	19.376
35.737	8.7857	22.912
37.61	4.6266	-15.711
35.219	-0.098463	30.069
37.601	-4.5579	-31.259
37.509	5.6385	1.956
37.977	4.9784	-31.215
37.429	-4.5084	-15.701
33.876	-5.2602	-16.42
40.101	4.6712	-3.7166
38.147	-4.1813	23.377
27.967	10.402	3.7809
35.164	-0.016653	30.066
28.136	9.6026	9.429
30.548	1.855	27.846
34.038	-9.2425	8.6735
37.947	4.9891	-31.324
37.636	-4.6425	-31.236
33.183	-9.9334	-0.29851
35.956	-5.8206	-29.314
37.308	8.6871	22.255
36.235	1.0128	30.04
37.408	-4.4945	-15.704
27.502	11.575	-19.574
30.445	-6.9762	-17.421
13.388	-2.7685	21.408
36.263	-5.1757	22.857
37.653	-4.6101	-31.17
16.571	-11.227	15.978
36.989	-4.2873	-15.862
37.738	5.7254	-31.683
38.715	4.8215	-15.578
37.313	-4.4117	-15.695
37.609	7.4715	22.245
16.951	15.966	15.606
39.362	-9.2098	10.501
37.19	-4.3591	-15.757
31.044	8.3499	-16.853
35.768	11.627	0.028595
21.913	14.336	21.386
33.114	-8.345	8.4753
36.42	-7.3679	22.33
36.015	11.593	0.013895
37.328	-4.5232	-15.685
15.302	-6.5498	20.534
37.394	-4.1665	1.9758
30.702	2.177	29.467
34.792	-9.0165	8.6468
37.156	-4.2955	-15.81
36.214	1.3009	30.055
32.805	-9.9504	-0.27071
37.949	4.9496	-31.263
37.277	5.5844	1.9518
34.936	9.0938	23.302
32.798	-9.8966	-0.25621
32.927	-10.008	-0.10801
37.358	-3.7236	2.0253
37.492	-4.2333	1.9688
37.595	-4.5515	-31.03
39.61	4.8765	-1.0757
36.403	-7.5622	22.297
37.951	4.954	-31.24
36.887	-7.2161	22.364
35.502	-7.4219	22.349
37.33	4.2825	1.8975
36.98	-7.3539	22.332
38.231	10.675	8.697
13.12	7.852	16.483
37.124	-4.0922	1.8851
37.666	-4.5266	-31.288
30.166	8.8289	-18.218
32.896	-9.8473	-0.087705
34.361	1.4129	29.943
28.4	10.161	18.71
37.01	-4.0738	1.9172
38.569	-2.3083	2.2347
33.705	9.2874	22.974
37.745	4.0125	1.9542
32.881	-5.3579	-16.109
32.829	-9.888	-0.27991
37.328	-4.3585	1.993
37.33	-4.507	-15.688
36.805	-0.10208	29.864
35.758	11.607	0.032695
39.128	4.3691	0.027895
36.824	-7.2036	22.364
26.435	11.431	-19.052
31.252	-6.3902	-17.146
34.16	8.974	22.619
38.477	-3.7749	-16.685
37.377	-4.1716	1.9952
36.974	5.7368	1.8584
37.059	-7.3993	22.322
36.373	-5.476	22.946
37.05	5.2093	1.8924
11.894	-2.8874	16.397
37.953	5.0285	-31.34
31.096	7.5348	-17.706
37.561	4.087	1.9576
37.085	-7.4243	22.311
36.643	11.786	-0.12711
34.147	-9.2176	8.6312
36.803	5.2089	-15.65
34.135	1.4798	29.926
10.989	8.5844	2.0006
35.528	-7.2237	23.233
34.22	-8.9595	8.6087
37.521	10.838	8.7626
31.237	2.0617	29.707
37.974	4.9801	-31.209
37.342	-3.9612	1.9919
35.448	-0.031933	30.095
35.364	-6.878	23.304
36.423	-7.4185	22.32
11.526	8.5735	-0.047605
36.308	-7.4487	22.321
38.273	10.628	8.6718
38.099	10.877	8.7227
26.616	1.576	7.5065
35.941	-9.564	2.0551
29.757	16.507	10.159
37.63	7.4787	22.25
35.513	10.129	8.5006
8.9045	-1.8888	11.16
37.99	10.891	8.7096
37.599	-4.5753	-30.925
14.872	-9.5143	1.1315
27.326	-5.8071	3.1094
40.034	4.6358	-11.005
37.273	5.0001	-15.561
34.139	13.2	9.7114
26.089	2.6929	25.855
34.542	3.9143	29.997
10.827	-2.92	13.398
37.452	4.2674	1.9076
36.085	1.8168	30.025
37.333	7.4497	22.254
37.639	-4.612	-31.226
36.78	5.1469	-16.271
37.907	10.669	8.6585
36.412	-7.3843	22.333
14.437	-8.8443	6.1041
25.871	16.514	12.852
37.839	7.3788	22.228
37.69	4.5961	-15.699
31.819	-8.7837	-0.42601
34.213	-8.9563	8.6108
36.797	-4.289	23.011
37.332	-4.5265	-15.686
37.169	-4.0646	1.951
29.94	1.8239	26.579
35.609	-7.4851	22.485
38.042	5.6032	-31.295
37.935	4.9738	-31.249
28.894	9.4188	4.2209
35.288	-5.6921	-28.76
28.142	-5.125	21.587
36.253	11.421	0.014195
36.957	-4.283	-15.871
39.484	11.216	8.794
23.774	-10.51	-20.352
37.641	-4.6333	-31.237
24.121	-10.581	-20.219
34.865	10.44	21.563
37.57	4.3896	1.9969
36.994	7.372	22.172
9.2702	-2.588	3.6587
26.848	-5.4715	10.915
37.331	-4.3288	1.9897
34.037	-8.8756	8.615
38.014	-2.7194	2.2642
36.979	-4.0344	1.9349
37.858	7.3741	22.231
34.749	-8.9343	8.624
36.382	-7.4131	22.282
29.053	10.067	20.76
37.562	-3.7287	-15.445
37.959	4.9683	-31.259
37.624	4.1518	1.9594
38.001	10.898	8.7075
37.606	4.6209	-15.709
35.033	-6.0052	22.809
29.581	9.6123	-18.556
39.645	13.16	-0.80121
37.454	4.6732	-15.716
26.642	1.5921	7.2517
32.003	-5.9584	22.489
26.97	-10.04	-18.659
36.756	-7.1887	22.41
15.261	-9.8075	-3.6356
35.862	0.22603	30.113
37.94	4.9541	-31.246
35.644	10.284	21.528
37.355	7.2681	22.281
34.674	0.84963	30.032
26.794	-5.4164	11.625
15.357	-9.7167	-3.3443
38.364	-3.5124	-12.093
23.504	-9.3969	-19.663
33.115	1.6259	29.847
37.602	-4.6189	-31.057
40.237	4.684	-4.2985
37.426	-9.0845	9.6261
37.323	-4.32	1.9928
37.568	-4.243	2.0004
26.511	1.6684	8.6746
36.543	-2.9493	2.1592
37.623	7.4772	22.278
32.958	-9.9249	-0.096405
37.33	-4.5378	-15.683
38.697	-3.55	-6.3181
37.671	-4.6277	-31.216
35.195	9.0402	23.238
38.01	5.5709	-31.293
14.889	-8.5713	10.155
36.99	7.3732	22.059
35.784	2.7795	29.891
37.55	4.7076	-15.672
37.651	4.6191	-15.709
36.516	6.7192	-29.782
30.248	1.8225	27.265
32.589	-9.7494	-0.25131
15.868	10.752	19.133
36.695	-5.141	-30.396
37.678	4.5342	-15.719
37.673	4.891	-15.652
36.231	-0.030503	30.053
37.766	4.9429	-31.18
37.294	-2.7684	2.1353
34.445	-9.0578	8.7554
37.584	4.6392	-15.701
37.276	-3.3077	2.2673
36.746	-7.1739	22.416
14.712	-8.5675	7.963
37.651	5.8193	-31.505
38.375	-2.3757	2.1944
37.676	-4.54	-31.299
37.567	-4.2461	1.9935
32.841	-10.003	-0.078605
28.134	10.73	-17.89
33.904	4.1317	29.956
36.798	-3.1535	2.2485
37.908	-3.6673	-15.351
36.943	5.2449	-15.714
37.672	4.9649	-15.329
29.834	-5.351	22.955
35.531	-7.3831	22.864
38.383	-3.4954	-15.186
37.803	4.9381	-31.205
37.685	4.0129	1.9484
36.757	-0.12127	29.885
28.852	9.4993	6.724
38.003	5.0953	-31.286
37.961	4.962	-31.256
37.654	-4.6829	-31.211
36.257	11.569	-0.057905
35.447	0.19593	30.132
11.023	8.5627	1.4738
15.503	-9.2667	3.1036
36.935	-3.8564	-15.49
23.997	15.249	19.012
36.645	-0.1343	29.949
34.631	3.8548	30.008
38.088	10.619	8.7072
28.755	-5.2516	22.71
16.45	9.1517	21.605
36.513	11.608	-0.20661
37.417	5.9594	1.9021
37.503	-4.217	2.0091
37.705	4.5466	-15.715
37.445	13.562	8.0865
8.7848	-2.0522	7.0676
35.16	-0.015153	30.064
28.287	-7.8435	-16.579
34.381	10.551	22.137
37.266	-3.1874	2.1757
37.299	-4.0189	-15.395
35.929	0.24702	30.109
37.74	4.0469	1.9472
37.408	5.0614	1.9919
16.709	15.686	3.7564
37.951	4.9581	-31.24
38.216	10.643	8.6705
10.302	-2.9705	11.14
37.628	-4.6029	-31.231
36.28	11.649	-0.13041
36.717	5.5706	1.9153
34.537	-9.4397	8.7571
37.662	-4.6827	-31.231
16.165	-9.3258	9.245
37.661	4.0321	1.9485
33.319	-10.033	-0.22011
32.288	-5.9594	22.906
37.56	10.764	8.7015
34.245	9.0221	22.575
36.454	11.614	-0.093505
37.631	-4.613	-31.217
37.948	4.9555	-31.261
37.317	7.277	22.285
36.46	11.592	-0.11281
34.074	-9.2848	8.6689
34.291	9.4473	22.437
33.286	-8.2732	8.4771
37.343	-4.4712	-15.673
37.653	-4.5714	-30.973
35.398	0.20382	30.13
37.946	-3.5268	-15.373
37.655	-4.6412	-31.212
36.063	-5.7991	-29.406
37.557	7.9664	22.3
28.89	9.4809	6.0669
37.945	4.9588	-31.256
37.451	-4.5224	-15.678
32.851	14.225	9.7074
33.213	-9.9581	-0.29471
37.705	4.571	-15.716
35.514	-7.4401	22.235
32.299	9.2783	19.777
26.929	-8.1707	-16.983
37.384	5.4671	-15.849
36.218	0.78027	30.063
34.252	3.8529	30.076
38.081	5.6823	-31.389
21.561	-9.8474	19.66
32.869	-5.9848	23.418
37.208	-3.0886	2.1067
37.628	4.6284	-15.713
28.92	9.2504	1.0408
37.686	-4.5303	-31.401
34.074	4.0559	29.982
36.942	-7.2385	22.369
28.666	1.7956	23.616
38.986	-3.4606	2.0256
16.387	15.988	13.519
32.014	-9.6267	8.8858
25.615	2.7045	24.24
36.409	-7.3808	22.335
37.769	4.0963	1.9739
38.021	4.8887	-15.017
36.059	0.34027	30.098
37.594	5.0005	-15.765
15.072	-9.6265	-2.7788
38.033	10.906	8.7015
27.068	10.575	4.3284
32.438	-9.8073	-0.19331
35.328	0.2376	30.015
39.739	10.915	8.7245
36.633	-0.15694	29.945
28.625	-5.7158	14.404
37.659	7.465	22.236
37.583	-4.5691	-31.048
23.198	-11.751	18.128
36.14	11.573	-0.13671
36.37	6.6188	-29.615
37.708	3.9723	1.9523
22.674	15.945	15.617
37.072	5.1859	1.8879
37.361	-4.4588	-15.697
37.543	4.1004	1.9559
37.685	-4.5288	-31.387
35.31	-5.887	-28.778
32.819	-9.8913	-0.27041
37.61	-4.6278	-30.967
37.568	10.784	8.7725
38.058	10.905	8.7003
39.103	11.267	8.7958
28.999	9.5526	11.311
35.242	-5.7077	-28.749
37.197	7.4788	22.257
28.09	10.174	17.256
37.396	5.0993	-15.898
37.387	-4.1591	1.9969
37.702	4.5787	-15.72
36.081	9.7952	8.4377
42.759	12.045	0.19669
37.689	4.5939	-15.696
37.921	10.612	8.6435
37.689	-4.5391	-31.312
36.95	-3.87	-15.547
36.487	-0.015213	30.007
34.72	-8.9411	8.6337
37.619	-4.5646	-31.011
37.582	-4.1238	-15.361
38.066	5.6138	-31.314
35.183	-0.038593	30.065
37.482	4.9299	1.9823
35.96	2.3339	29.942
34.854	10.366	21.63
22.14	14.268	21.284
34.787	0.76986	30.044
35.873	5.3637	1.9466
17.379	11.756	19.232
32.897	-9.9647	-0.15271
33.977	4.1641	29.969
23.18	-13.374	5.2852
37.336	-4.4343	-15.692
37.325	-3.8343	1.9954
37.622	4.6392	-15.717
34.342	-8.9189	8.607
34.571	-9.5507	8.7604
34.576	-8.9799	8.6678
39.037	-3.7996	-14.45
37.946	4.9661	-31.258
11.338	8.4707	-0.27491
25.802	-15.231	16.773
37.681	-4.619	-31.012
36.704	4.4564	1.8167
36.139	-5.5634	22.716
36.973	7.3887	22.152
37.179	-4.3384	-15.738
38.054	-3.4899	2.7032
11.302	8.9639	16.12
25.675	16.61	17.272
37.931	4.9089	-15.418
32.809	-9.9888	-0.093605
35.621	8.5831	22.887
37.943	10.8	8.7022
37.331	-4.5028	-15.686
21.426	14.437	21.421
37.287	-8.9901	9.4434
34.968	10.405	21.532
37.63	5.7135	1.9574
24.592	-13.61	17.545
32.844	-9.8584	-0.23941
37.034	-4.0824	1.9083
34.609	-8.9771	8.653
36.743	-0.070193	29.951
37.66	-4.6101	-31.22
34.47	13.72	9.2581
36.909	-5.8101	-30.288
37.626	7.3513	22.23
31.766	-7.9622	1.5633
35.194	0.29946	30.044
36.444	6.2661	-29.766
34.318	-9.2891	0.61989
16.559	15.484	5.8875
38.503	-2.5767	2.2823
38.534	4.2382	1.5603
37.327	5.1898	-15.78
37.31	-3.7709	-15.513
37.602	-4.8505	-31.504
37.106	-7.4563	22.307
39.421	4.8114	-3.9888
37.946	4.957	-31.253
37.112	-7.4614	22.317
17.076	-8.9807	17.26
37.627	10.751	8.774
37.397	4.976	-15.515
37.767	7.4117	22.233
19.0	-9.2711	18.632
34.726	-8.9293	8.6268
34.586	-8.8841	8.8973
36.78	-7.1506	22.389
37.605	-4.5656	-31.258
11.216	8.4646	0.048295
29.795	9.6372	-17.223
37.649	-4.6339	-31.247
37.526	7.2501	22.251
35.25	-0.095323	30.084
37.994	5.0775	-31.261
