		frames = 245 markers = 13 Hz = 30
-24.914	-8.189	-8.0149
-35.801	19.082	-3.0509
-33.539	7.7988	29.319
-27.119	-8.7093	2.7489
-32.155	2.6956	-30.284
-34.1	7.9752	29.361
-29.753	8.6613	1.5109
-35.192	13.149	-30.491
-32.043	1.8836	-16.977
-28.82	-1.9253	13.172
-35.749	12.403	-16.447
-32.456	1.6102	-16.662
-29.668	-4.9092	21.198
-33.235	1.1785	0.91038
-30.393	11.97	-29.061
-34.873	3.3147	-16.455
-29.287	11.903	-16.504
-31.012	2.956	-30.941
-35.108	16.223	22.031
-33.086	7.7638	2.2172
-28.779	18.321	21.741
-34.754	12.566	-30.695
-33.317	3.0742	23.302
-36.37	-0.014501	22.749
-34.174	14.585	-28.267
-28.543	11.593	22.675
-29.711	11.223	-30.474
-36.018	-4.2245	-2.2601
-35.51	20.012	-3.2572
-35.693	2.9435	-16.688
-33.839	3.9056	23.467
-23.643	6.9805	18.173
-27.57	7.2238	23.628
-35.602	20.085	-3.5316
-34.607	15.968	1.0147
-29.977	10.945	-30.52
-31.115	2.3736	-16.762
-41.41	-0.1957	-2.1546
-21.928	-9.3779	-10.964
-31.951	4.6013	1.129
-35.113	13.2	-30.436
-29.951	10.864	-30.588
-24.061	-7.0464	13.369
-35.153	18.892	7.9735
-34.832	6.3309	-16.564
-22.833	-8.0045	-10.753
-29.681	11.754	-30.659
-28.863	-5.5265	11.734
-35.04	12.193	-14.301
-28.395	19.241	21.579
-35.695	18.926	-2.971
-29.988	11.297	-30.368
-32.106	6.11	1.139
-19.661	-0.1663	20.075
-34.018	14.195	1.2862
-31.089	3.0011	-30.635
-38.835	2.661	0.72358
-31.4	3.6449	-16.547
-34.323	13.303	-16.468
-35.13	0.3278	0.87238
-36.031	-2.3664	8.7538
-31.562	4.4868	-16.511
-29.548	10.238	-16.452
-22.53	-1.0208	18.187
-37.447	-0.5836	8.5463
-35.06	16.123	1.0225
-35.446	2.9805	-16.773
-27.444	5.9284	29.213
-35.431	12.262	-16.411
-30.632	9.8012	-16.24
-28.81	22.712	7.7404
-35.066	6.4193	-16.548
-27.906	15.24	22.197
-35.618	3.2608	-16.706
-35.038	5.9869	-30.671
-31.086	2.8826	-30.758
-27.91	21.643	8.0589
-33.22	12.398	1.1943
-33.16	12.808	13.513
-29.682	11.775	-30.677
-28.839	-3.8354	19.127
-32.956	0.2189	22.688
-27.684	24.212	-3.6477
-16.291	-2.6945	18.771
-35.236	13.225	-30.261
-35.043	11.877	-15.542
-21.705	-9.2934	-11.204
-27.723	6.3389	28.56
-26.427	19.851	-3.0287
-38.637	-4.422	-2.9125
-29.325	13.198	1.1885
-33.499	11.717	15.44
-28.851	21.109	-2.8798
-35.929	17.315	8.3435
-31.675	4.6947	-16.498
-35.031	11.768	-16.416
-36.932	3.9748	1.13
-35.857	4.3723	1.166
-31.676	4.8173	-16.526
-32.122	13.73	12.118
-28.267	22.06	7.6506
-35.805	3.0258	-30.802
-37.441	11.292	1.2902
-29.358	13.337	1.1666
-35.664	-2.4697	8.7868
-31.243	2.9592	-30.519
-34.776	2.9763	0.69448
-29.635	21.301	-2.9251
-35.791	2.911	-30.885
-30.953	-2.8778	22.125
-33.52	1.0679	0.70088
-32.962	0.9399	0.73808
-36.304	11.443	1.2176
-28.523	20.288	-2.0248
-36.036	15.286	22.283
-31.814	2.2126	-16.677
-17.667	-6.5625	21.16
-32.648	3.9108	-16.621
-24.346	-7.2693	14.201
-33.844	12.648	-16.603
-33.218	1.6931	-16.696
-31.251	3.3385	-16.559
-35.103	12.056	-16.471
-36.065	10.838	1.3326
-27.042	4.8866	29.174
-34.879	8.4963	2.9697
-35.454	12.309	-16.416
-32.725	-5.2729	-1.7382
-31.221	-7.3543	9.9008
-23.685	-11.237	-7.2354
-34.973	19.005	-3.116
-32.74	1.931	23.133
-22.527	-8.7766	-10.225
-29.871	8.4942	1.5621
-34.058	7.6382	29.354
-32.49	7.3358	1.0547
-23.348	-5.2409	8.6481
-30.991	2.7254	-30.851
-32.494	2.1386	0.98208
-28.562	-5.9504	13.187
-31.203	-8.029	-6.1621
-20.264	-3.2335	23.291
-35.031	11.728	-16.417
-37.143	0.5724	22.94
-22.191	-9.458	-10.707
-37.148	-1.3028	9.0232
-28.725	5.7806	26.922
-23.557	-10.834	-0.16682
-35.532	20.898	-1.3446
-31.357	3.1364	-16.631
-31.502	-0.4983	22.471
-28.608	21.491	8.7938
-36.064	3.2796	-16.639
-35.312	3.4203	1.0051
-32.047	5.1328	1.1425
-28.33	8.1561	29.314
-37.259	12.962	-14.105
-31.662	16.562	-0.81802
-30.829	12.359	-28.837
-23.129	5.1719	22.178
-23.404	2.2789	16.746
-22.056	-0.4481	26.695
-23.514	2.5699	21.923
-29.281	12.331	1.2168
-35.296	18.982	10.366
-29.552	10.158	-16.442
-34.534	4.9069	0.93638
-32.237	6.0732	1.1103
-31.498	14.553	21.937
-21.148	-8.8834	-12.127
-31.655	4.8107	-16.531
-35.657	18.29	7.9471
-30.749	14.745	11.04
-37.785	10.925	1.4183
-31.151	19.869	9.1853
-27.204	10.247	23.242
-30.494	-11.029	4.201
-33.853	1.1949	0.75208
-28.014	17.984	21.589
-34.136	1.9299	-16.672
-36.335	1.1524	23.1
-29.356	12.517	-16.596
-23.887	2.7473	21.736
-28.853	-3.468	12.465
-27.071	-4.4861	15.43
-35.286	10.605	1.2822
-31.068	3.0161	-30.81
-30.934	3.0769	-31.061
-28.677	-1.9345	13.622
-32.218	0.8159	22.848
-35.619	2.9242	-16.733
-22.761	-2.9679	27.041
-31.547	7.6972	1.8523
-28.704	22.306	7.5158
-31.579	-7.0139	-3.1692
-31.725	-4.2206	7.4484
-28.809	19.434	21.462
-34.614	8.1842	2.9441
-31.474	1.9857	0.89728
-32.034	14.955	10.43
-38.487	4.8007	1.028
-31.137	2.9941	-30.589
-18.667	-2.3175	23.453
-17.157	-6.1119	20.301
-25.585	-9.5927	-1.1006
-23.636	-8.7496	13.121
-31.888	15.179	10.283
-32.174	14.673	10.571
-27.761	13.501	22.534
-34.869	12.611	-30.563
-30.137	-10.979	3.5663
-22.828	-10.22	0.35188
-33.382	12.149	14.443
-32.152	1.7764	-16.726
-32.798	7.765	2.1601
-31.775	1.8191	-16.959
-33.9	18.649	22.258
-34.925	12.645	-30.545
-35.388	0.3419	0.84828
-35.764	-2.4247	8.7623
-31.221	2.9655	-30.538
-35.922	10.47	1.3672
-34.187	15.943	0.93778
-36.309	-0.0072006	22.747
-36.155	0.1235	22.751
-34.453	4.6519	0.90718
-29.824	9.0826	29.083
-32.269	6.7545	1.0923
-35.211	17.235	11.696
-31.017	2.7437	-30.782
-33.074	-1.4909	-1.7182
-34.233	-2.5167	9.4567
-24.113	-7.7421	13.752
-36.199	0.5267	22.945
-32.357	7.3052	1.035
-34.117	9.0591	29.334
-30.167	9.6312	29.143
-26.749	-5.5543	17.334
-31.678	2.3139	-16.75
-35.111	20.421	-3.4808
-22.552	-7.9232	-11.414
-31.214	15.937	9.9115
-34.574	1.885	0.68018
-34.428	16.197	4.0032
-34.042	1.9292	-16.67
-33.707	12.47	15.27
-34.266	-2.2268	9.6052
-18.521	-0.6697	18.941
-32.288	0.8759	0.94558
-34.846	12.503	-30.169
-35.299	3.734	22.542
-34.831	5.9445	0.98528
-28.313	10.644	22.777
-34.518	10.912	1.8402
-27.318	9.8455	23.331
-37.823	8.3299	1.7593
-29.926	10.893	-30.606
-17.746	-1.241	18.176
-31.483	22.565	-2.0466
-34.197	3.9403	23.519
-36.573	18.67	0.91658
-29.29	13.566	1.1292
-31.473	-2.5557	21.991
-27.325	-7.2825	19.144
-35.189	16.075	22.111
-29.598	10.8	-16.409
-27.808	14.275	22.307
-32.553	2.8592	-16.958
-22.915	-0.4092	25.76
-35.981	3.1959	-16.675
-36.276	-5.6949	-3.7837
-25.312	2.7742	28.5
-32.219	5.8948	1.1202
-35.823	3.0527	-30.762
-29.052	-9.3834	9.1058
-27.753	22.012	7.7251
-29.917	15.766	22.434
-37.653	-5.2067	-3.2033
-34.53	4.2583	0.94038
-35.916	17.369	8.3192
-34.253	15.164	14.004
-35.12	16.859	11.833
-35.253	13.205	-30.12
-35.541	12.964	-29.48
-39.943	0.243	-2.0951
-31.658	-8.9378	8.3661
-30.626	-6.8989	10.635
-29.876	10.931	-30.151
-35.797	2.9095	-30.867
-35.267	11.907	-15.261
-34.587	0.7828	21.74
-29.761	11.273	-30.076
