		frames = 313 markers = 13 Hz = 30
-36.586	-10.315	22.875
-37.471	6.697	21.629
-33.637	3.3202	0.57979
-37.223	7.026	21.491
-36.056	-9.7436	8.687
-36.738	-0.40958	29.469
-37.636	-7.8164	22.528
-36.017	2.5257	-16.977
-34.538	-7.8255	24.144
-28.359	6.787	4.3462
-34.535	2.5586	-16.668
-37.06	6.8346	21.462
-36.646	-0.33477	29.449
-28.785	7.1347	14.03
-36.795	-4.7507	1.2375
-21.625	14.699	19.433
-37.342	6.87	21.511
-34.39	-3.5566	-16.629
-37.258	6.9493	21.443
-37.76	-7.7872	22.546
-36.381	-0.35174	29.46
-35.753	2.2048	-31.799
-36.05	2.4269	-16.985
-36.082	-4.345	-11.42
-20.298	-16.217	16.211
-36.092	2.4116	-16.983
-17.758	-15.775	11.307
-16.989	15.199	7.4163
-33.127	3.2109	1.3834
-20.373	6.9699	-21.658
-37.314	-5.6653	-16.935
-36.559	8.3852	7.5222
-37.432	-5.7103	-16.942
-36.733	2.1325	1.2091
-36.789	-9.5426	22.432
-36.058	2.4354	-16.985
-36.611	2.2566	1.2026
-35.431	0.6247	29.406
-35.955	-9.9415	8.6884
-21.976	-14.684	21.064
-25.804	-16.409	18.719
-36.458	8.4174	7.447
-36.651	-8.6335	23.385
-36.354	-0.33922	29.454
-35.895	9.2887	-1.8433
-34.782	2.8888	-29.959
-36.742	2.126	1.2154
-10.093	-10.758	1.5879
-31.872	-7.6935	23.806
-38.01	2.3105	-31.805
-36.221	-3.2987	-31.81
-37.16	6.8698	21.539
-33.459	2.5891	-16.886
-19.0	14.667	14.629
-35.682	2.1235	-31.798
-38.013	2.3462	-31.805
-13.442	9.7751	20.265
-37.393	-7.8618	22.554
-35.91	2.4235	-17.002
-24.6	-17.984	6.8654
-17.301	14.889	7.1901
-37.827	-8.149	22.624
-10.32	9.1145	12.975
-33.416	-4.0485	1.5098
-19.661	14.291	21.173
-28.596	-17.213	14.92
-37.504	-5.598	-16.931
-38.296	-6.2143	-31.885
-35.952	9.3493	-1.7789
-36.991	12.724	-1.2902
-37.827	-8.0501	22.627
-29.97	-0.37916	24.629
-36.401	1.8438	1.1743
-36.133	-4.9973	-10.389
-35.809	9.2227	-1.8022
-36.701	2.0779	1.2106
-10.324	-10.988	3.6117
-36.947	-5.1008	1.2637
-34.384	-3.3287	-16.931
-36.309	2.3506	-16.968
-32.783	6.7607	21.75
-23.236	14.212	20.817
-26.051	-16.773	18.179
-37.747	-7.9951	22.601
-34.854	-11.055	-0.43731
-33.948	2.6731	-16.998
-34.401	-5.3704	-28.668
-35.646	-0.97642	29.447
-34.281	-15.856	1.645
-34.878	-11.217	-0.48671
-36.616	2.2922	1.2235
-35.704	-3.1222	-31.481
-33.194	8.3033	22.244
-36.608	2.2572	1.2076
-36.185	-5.5809	1.2503
-32.035	-13.341	9.559
-35.949	8.289	7.4659
-36.986	-7.9002	9.1748
-15.919	-11.162	20.208
-12.716	9.3481	18.835
-36.337	-0.35156	29.456
-36.18	-10.141	8.7285
-36.846	2.2689	1.2456
-36.577	-0.33096	29.44
-37.722	-7.995	22.592
-37.768	-8.0314	22.617
-32.808	-3.9162	1.6095
-15.668	10.972	22.17
-35.687	2.0993	-31.643
-33.001	4.0318	1.243
-15.574	-10.975	20.568
-17.008	-13.872	16.69
-36.041	-0.28513	29.425
-33.52	4.3154	1.1363
-35.48	9.365	-1.8127
-36.851	4.3975	22.311
-37.743	-5.8317	-16.933
-37.36	-7.8916	22.605
-35.49	1.9154	-6.4018
-35.512	8.068	22.613
-17.558	14.84	9.2951
-35.84	9.244	-1.7592
-36.655	-5.0031	1.2675
-18.016	-16.101	-0.030105
-38.331	-6.2163	-31.872
-34.367	-11.208	-0.52081
-36.973	-5.1101	1.2612
-36.017	9.377	-1.7443
-35.458	9.3859	-1.808
-35.965	8.3143	7.4551
-10.531	-10.102	13.456
-14.747	-9.5764	22.51
-35.077	-5.1091	-29.448
-35.908	9.2818	-1.8366
-37.856	-8.7245	9.8218
-37.507	6.6816	21.645
-37.56	-7.9585	22.576
-36.664	8.3447	7.4641
-35.298	11.486	7.8035
-37.328	6.8449	21.529
-38.322	-6.217	-31.863
-34.7	-11.033	-0.59451
-36.016	-0.27976	29.49
-10.875	-10.107	14.868
-35.972	-9.9893	8.707
-33.255	1.1862	29.699
-35.996	2.5073	-16.987
-38.259	-6.0678	-31.858
-14.468	8.1243	22.621
-34.247	-6.6933	23.169
-36.007	-0.4007	29.442
-35.768	-9.8333	8.5674
-33.93	-7.767	23.938
-36.891	1.6865	-16.932
-35.854	9.3593	-1.7726
-24.085	14.831	18.7
-36.821	8.292	7.6079
-33.628	-5.2115	-28.056
-38.022	2.3464	-31.817
-35.271	-4.8707	-29.777
-38.335	-6.2292	-31.857
-37.462	-5.7136	-16.939
-36.192	8.2832	7.4133
-36.646	-4.7423	1.2204
-35.984	8.3479	7.4922
-36.577	9.4198	-1.6597
-38.315	-6.2037	-31.869
-38.305	-6.201	-31.849
-10.391	8.7726	9.1103
-32.431	3.1345	1.4424
-36.693	-4.9579	1.2482
-17.517	15.057	12.749
-38.088	2.9462	-31.533
-18.853	13.561	10.004
-10.118	9.1924	11.464
-35.424	-9.9667	8.6602
-17.49	11.281	18.806
-36.26	-5.388	1.2339
-36.387	2.3891	-16.946
-36.852	-0.75592	29.465
-35.734	-9.8633	8.6678
-35.538	-2.4059	29.428
-11.948	9.074	16.7
-35.713	-9.8581	8.646
-35.795	-5.439	22.937
-34.297	3.1076	-16.969
-38.332	-6.2213	-31.86
-36.359	9.3166	-1.7616
-35.854	9.2263	-1.8098
-17.249	15.152	1.5368
-17.864	-16.336	1.1795
-35.838	-9.9487	8.6823
-19.672	6.0723	-21.966
-36.959	6.755	21.468
-35.357	7.3853	23.462
-11.221	-11.691	12.591
-35.268	2.5297	-17.871
-36.013	0.82926	1.1791
-36.206	-6.5922	1.1614
-30.217	-17.437	3.1014
-32.379	3.2041	2.036
-34.103	3.0684	-17.019
-36.538	-5.046	1.2528
-34.496	-6.9754	23.191
-34.681	-11.11	-0.41971
-38.277	2.5006	-31.618
-37.187	11.391	8.9569
-36.398	-0.31727	29.44
-37.147	6.8764	21.434
-38.019	2.3176	-31.831
-33.049	1.5465	29.726
-29.407	-8.3525	12.47
-35.145	-11.453	-0.45671
-37.734	-7.9941	22.6
-37.008	1.9711	1.2796
-37.393	-7.8528	22.559
-36.572	-0.41621	29.47
-35.305	-7.1615	23.778
-34.743	-11.233	-0.45281
-38.634	-6.3646	-31.862
-36.722	-4.7543	1.2355
-37.555	-7.8716	22.499
-36.608	-4.7765	1.2113
-36.101	2.427	-16.986
-34.602	-0.47085	29.821
-37.374	-5.7201	-16.922
-37.476	-5.7129	-16.941
-14.724	8.2911	22.5
-37.519	-5.6154	-16.922
-21.491	5.8753	-20.332
-34.035	-3.8088	1.3452
-35.804	2.7007	-10.695
-36.824	-0.21373	29.497
-37.409	-5.5344	-16.947
-38.005	2.3028	-31.802
-37.624	-7.9558	22.591
-36.622	-0.3286	29.449
-38.019	2.322	-31.82
-18.512	6.3398	-23.151
-36.73	2.0897	1.2716
-10.264	9.4975	0.79499
-17.296	-16.37	2.2317
-36.15	-3.5735	-31.733
-20.861	-15.994	17.595
-34.656	1.9115	-1.8295
-31.567	6.6406	19.258
-37.599	-5.7754	-16.923
-37.333	6.8519	21.571
-38.013	2.3334	-31.816
-34.082	-0.43846	29.73
-37.792	-8.0312	22.628
-36.686	2.1713	1.2422
-36.663	2.1198	1.2104
-36.057	-9.7413	8.7069
-36.653	-0.33817	29.452
-34.725	-11.089	-0.41071
-37.066	6.9953	21.484
-9.9547	9.2477	9.9845
-36.077	2.4189	-16.985
-36.135	-0.45515	29.444
-36.602	-4.7769	1.2115
-36.452	5.4337	22.714
-36.268	1.5833	1.2002
-35.989	9.4241	-1.7783
-33.526	2.0319	29.618
-35.907	-4.9147	-16.751
-11.26	-10.022	17.686
-29.053	-7.9051	14.521
-36.71	2.1127	1.2072
-34.475	-3.1756	-16.621
-37.45	-7.9214	22.476
-36.482	-5.0742	1.2429
-37.854	-8.0917	22.629
-36.083	9.3693	-1.8078
-36.857	-4.8605	1.2634
-28.158	-0.56062	10.133
-37.237	-5.8512	-16.948
-35.96	9.3235	-1.8328
-34.697	-11.037	-0.61441
-36.774	-4.9322	1.2372
-28.241	10.126	1.2149
-37.154	6.8682	21.548
-17.919	-16.271	0.72389
-34.145	2.7307	-16.848
-36.926	1.993	1.239
-37.43	-5.5295	-16.943
-36.472	-9.6054	-0.15021
-37.396	6.8522	21.509
-37.402	-5.654	-16.94
-36.351	2.3865	-16.948
-34.773	-3.1288	-16.881
-38.288	-6.2183	-31.849
-33.722	-2.7504	1.3978
-34.555	2.535	-16.678
-38.015	2.3659	-31.8
-19.256	-15.257	17.763
-36.427	-0.36144	29.458
-10.215	9.2731	1.2013
-36.112	2.4846	-16.964
-38.329	-6.2153	-31.877
-9.6514	9.3798	6.0305
-36.404	9.2623	-1.7146
-36.724	2.1303	1.209
-37.467	-5.7026	-16.944
-36.728	2.1321	1.2074
-36.763	-4.9626	1.2384
-37.358	7.0438	21.509
-29.587	6.6058	13.237
-34.876	2.3663	1.2665
-34.561	-3.9364	1.3815
-36.141	2.4006	-16.985
-36.775	-4.9287	1.2372
-32.8	-8.2861	22.648
-35.808	9.2323	-1.8033
-35.711	9.2526	-1.8872
-36.341	2.3841	-16.946
-18.399	11.432	16.014
-36.981	1.9572	1.2593
-35.747	8.1342	22.622
-36.518	8.4257	7.5255
-34.518	2.5205	-16.644
-29.95	7.2306	19.026
-38.015	2.3105	-31.813
-38.287	10.651	9.1252
-36.801	2.0344	1.2271
-36.588	-4.8153	1.2302
-36.406	-5.094	1.2401
-35.692	-9.8622	8.7353
-38.016	2.3307	-31.815
-10.179	9.1829	1.5921
-35.949	-9.982	8.6829
-38.022	2.343	-31.817
-33.391	-3.925	1.4489
-36.743	2.0804	1.2447
-36.712	-10.196	22.453
-19.469	-15.074	18.779
-23.736	-14.765	20.137
-34.356	-3.5447	-16.63
-37.432	-7.9132	22.588
-34.578	-3.8438	-0.83981
-36.168	2.4765	-16.957
-36.848	6.8761	21.536
-38.01	2.3652	-31.793
-34.836	-11.264	-0.48931
-36.986	6.9612	21.508
-36.845	2.147	1.2478
-38.054	-8.2626	22.487
-29.811	9.7485	0.14129
-33.044	-0.35749	29.111
-37.384	-7.9014	22.558
-35.772	-2.892	29.463
-29.094	-7.8887	3.0559
-33.813	7.2208	22.402
-37.811	-8.131	22.63
-15.398	-10.943	20.492
-37.473	-5.7082	-16.941
-16.284	11.027	16.405
-35.721	-9.8555	8.6575
-35.869	-3.0832	29.493
-34.585	-7.0924	23.229
-27.947	-17.76	14.341
-34.821	7.7376	22.854
-36.067	-3.4286	-31.798
-35.924	9.2971	-1.8374
-36.926	4.4035	22.389
-36.463	8.4297	7.4915
-38.024	2.3435	-31.824
-35.624	-3.1295	-31.577
-35.599	-5.4349	22.965
-35.03	3.0648	-30.289
-35.392	1.6954	1.2217
-33.139	-3.8447	1.5058
-37.36	-7.8792	9.3958
-36.326	-5.2561	1.2261
-34.688	-11.052	-0.61391
-35.697	-1.3996	29.467
-36.064	-9.7577	8.6532
-30.625	-0.44287	27.086
-36.625	2.3204	1.2092
-36.457	1.9709	1.1891
-36.01	-0.30181	29.437
-18.168	-15.416	12.863
-37.091	6.9934	21.481
-36.548	-10.027	22.9
-36.794	2.1061	1.2484
-36.79	-9.2926	22.447
-36.635	-9.2488	23.136
-35.696	2.1179	-31.543
-37.751	-7.9979	22.587
-37.353	-7.9062	22.539
-12.612	-10.141	21.69
-36.791	6.493	21.561
-38.229	-6.0672	-31.883
-35.637	8.1197	22.577
-22.826	-14.722	20.923
-9.9313	-10.799	2.1309
-10.391	-10.87	2.2675
-36.744	-4.9873	1.2355
-37.126	6.9979	21.485
-36.775	2.0965	1.247
-29.832	6.6296	14.268
-36.092	-0.45498	29.448
-34.642	-11.121	-0.50711
-36.031	-0.42896	29.443
-35.643	-4.638	-16.708
-20.384	14.54	17.654
-28.825	-8.3031	5.0965
-34.414	-11.182	-0.49571
-36.661	-4.9541	1.2357
-23.529	-16.083	4.6645
-31.444	-8.3922	20.009
-34.605	-5.1523	-28.988
-36.567	-0.21906	29.46
-37.157	-6.5047	-17.016
-18.826	14.699	19.392
-38.041	2.4007	-31.804
-36.513	8.329	7.4912
-37.309	6.7983	21.505
-36.828	-10.626	22.681
-34.783	-0.35274	29.841
-37.512	-5.6083	-16.922
-21.975	-7.8206	-21.241
-36.834	2.3082	1.211
-35.455	7.9249	7.6303
-19.87	-16.576	11.695
-36.07	8.4385	7.4588
-37.474	-5.6819	-16.945
-36.227	-6.9	23.424
-14.109	10.311	21.107
-36.326	-2.1941	29.47
-36.538	8.4633	7.4527
-17.168	-13.972	17.738
-34.732	-11.224	-0.45331
-34.713	-11.224	-0.48941
-34.082	4.5342	1.1808
-38.333	-6.3337	-32.019
-38.64	-6.3698	-31.864
-16.674	15.564	4.2443
-34.654	-11.079	-0.55361
-34.906	-5.1743	-2.4774
-34.508	-3.5826	-16.68
-21.468	-7.8636	-21.705
-32.412	-0.44916	30.428
-37.166	6.9551	21.523
-38.017	2.3136	-31.814
-36.885	6.9089	21.507
-36.511	8.3889	7.4362
-38.025	2.3477	-31.822
-33.194	7.9199	22.354
-34.381	-3.4697	-16.709
-23.387	11.214	6.129
-38.324	-6.2218	-31.866
-36.672	2.1087	1.2137
-33.19	-7.758	24.824
-34.646	2.0628	29.539
-36.06	9.3758	-1.8075
-34.301	-11.227	-0.56271
-36.651	1.5787	-16.863
-35.115	2.5568	-18.303
-36.296	2.4536	-16.951
-36.758	-4.9635	1.2368
-36.132	8.4181	7.4421
-36.125	2.4801	-16.966
-29.327	7.279	16.582
-36.778	-4.9275	1.2344
-15.508	9.2712	20.675
-36.976	6.9496	21.502
-34.733	7.3401	22.651
-28.97	-16.416	12.685
-34.916	-7.3088	23.83
-37.89	12.523	-1.0882
-34.529	-3.6215	-16.614
-37.263	6.9199	21.531
-35.762	9.4301	-1.7752
-19.717	-16.133	10.27
-36.834	2.1372	1.2475
-35.785	2.3554	-15.24
-22.019	-15.394	19.497
-36.597	2.3175	1.2138
-14.517	-11.009	20.129
-34.936	-10.42	8.5398
-36.778	-0.2235	29.492
-36.353	2.4162	-16.947
-38.857	-12.842	1.12
-37.711	-7.9917	22.586
-39.707	-9.5973	0.68819
-35.392	-4.0386	-4.2151
-32.505	3.1053	-28.146
-36.802	-4.9424	1.2377
-38.004	-5.6147	-31.633
-35.881	9.2969	-1.8286
-34.263	-5.0068	-0.49491
-35.018	-12.685	10.384
-35.606	-4.6166	-30.302
-35.73	2.1342	-31.794
-36.222	-5.4792	1.2437
-34.861	-10.653	8.506
-38.012	2.3447	-31.794
-36.814	-0.69241	29.47
-36.092	8.4353	7.4558
-36.01	2.4924	-16.991
-31.071	-7.7194	22.122
-31.859	-0.71619	27.704
-36.007	-9.7616	8.6493
-34.437	2.5622	-16.643
-21.901	14.803	19.668
-35.836	-9.8046	8.5964
-38.019	2.3391	-31.814
-25.268	5.3457	-17.73
-33.452	8.9323	8.699
-33.783	-0.4747	29.862
-32.538	-3.8557	2.1024
-36.278	-3.6044	-31.797
-28.029	-0.44657	8.1346
-34.246	2.8755	-16.874
-38.157	-6.1705	-31.709
-38.284	-6.2005	-31.864
-36.711	6.2519	21.644
-35.736	2.1663	-31.788
-36.228	-10.171	8.7102
-34.442	2.8439	1.2578
-35.689	-3.1179	-31.579
-36.488	8.3583	7.4625
-36.785	-5.9477	-16.95
-36.477	2.3649	-16.943
-34.846	-11.251	-0.48871
-35.908	9.2678	-1.828
-36.014	-5.9634	1.2294
-38.017	2.3093	-31.807
-28.157	7.0846	10.521
-35.952	2.5266	-16.983
-35.895	7.9201	22.818
-33.299	9.0929	22.056
-35.996	-0.35296	29.438
-33.107	1.4166	29.7
-34.203	2.6407	-16.593
-34.885	-11.04	-0.44281
-19.717	14.576	16.349
-17.997	-16.15	0.14769
-17.178	14.924	6.0624
-36.013	0.68991	1.2266
-36.624	-4.8911	1.236
-33.845	2.5843	-16.896
-35.136	-3.9793	-3.0183
-21.392	-14.767	21.425
-37.598	-7.9558	22.606
-22.818	-17.613	8.4412
-35.746	2.1811	-31.767
-35.792	2.0812	-16.775
-37.498	-5.6973	-16.937
-35.956	2.5286	-16.984
-36.479	5.5802	21.73
-27.827	-0.62006	14.168
-33.222	9.0233	22.141
-34.756	-11.03	-0.56131
-38.636	-6.3601	-31.868
-35.669	-9.8643	8.7432
-37.398	-5.5291	-16.945
-34.356	8.9941	-1.5316
-33.443	-4.0784	1.5571
-37.529	-9.454	-0.072905
-36.447	2.3198	-16.959
-37.813	-8.0377	22.626
-38.32	-6.2069	-31.847
-38.728	13.81	0.092695
-36.668	-3.9156	-31.718
-19.71	7.1371	-22.357
-36.618	-4.7662	1.213
-38.302	-6.1889	-31.867
-35.74	2.1749	-31.778
-33.729	2.1424	29.527
-35.111	-7.2179	23.814
-35.739	-9.8763	8.6687
-31.648	-16.87	12.868
-34.327	-2.4533	1.2105
-36.364	-6.8238	1.0917
-32.337	-16.3	12.242
-38.016	2.3076	-31.816
-33.177	3.0787	1.5142
-34.536	7.2326	23.399
-38.014	-8.2551	22.499
-37.241	6.9269	21.532
-34.678	-7.7215	23.214
-38.312	-6.1899	-31.852
-37.663	-8.0005	22.58
-27.738	-0.71039	9.8204
-33.098	-0.47179	30.409
-36.344	8.4503	7.437
-36.15	-6.6717	1.1398
-35.762	2.1989	-31.76
-36.626	2.2654	1.2214
-36.486	-10.329	8.5776
-36.155	9.3682	-1.8069
-36.722	2.1199	1.2075
-18.037	7.0793	-24.668
-37.414	-5.6743	-16.941
-35.96	-9.9698	8.69
-36.212	-0.32738	29.445
-37.422	6.6558	21.651
-32.903	3.961	1.251
-35.704	2.1427	-31.542
-28.431	7.0041	2.9898
-38.331	-6.2248	-31.858
-36.869	2.2361	1.2509
-35.985	-9.9539	8.6949
-29.096	2.9097	-17.474
-37.354	-7.8838	22.544
-38.307	-6.2076	-31.852
-36.241	2.3768	-16.953
-35.952	-9.9844	8.6841
-38.03	2.3438	-31.83
-35.757	9.3644	-1.8328
-36.91	6.6845	21.493
-37.94	10.656	8.8992
-16.927	15.221	6.3492
-36.425	0.57868	1.3308
-36.408	9.3364	-1.6594
-28.305	6.7002	5.4293
-29.862	-7.738	17.368
-35.967	-9.95	8.6843
-22.988	-14.83	20.781
-25.1	14.852	19.843
-38.304	-6.1979	-31.851
-36.609	2.2999	1.2218
-38.022	2.3488	-31.825
-35.987	9.422	-1.7696
-33.745	2.3491	0.83339
-37.169	-6.4445	-17.038
-38.295	-6.1912	-31.875
-38.338	-6.2266	-31.87
-34.34	-3.4656	-16.964
-36.64	2.0017	1.2034
-38.018	2.3634	-31.812
-27.986	3.493	-17.558
-32.642	-7.7031	24.89
-36.56	9.4109	-1.6562
-36.143	-3.8659	-31.548
-36.409	8.4775	7.4298
-38.017	2.35	-31.801
-37.4	-5.6031	-16.956
-33.697	-11.584	-0.63371
-36.517	8.4063	7.5059
-36.917	-5.0548	1.2585
-36.326	-0.36951	29.454
-36.818	2.0073	1.227
-28.888	-8.1853	4.5132
-34.72	-0.047503	29.757
-18.275	6.4196	-23.742
-33.901	2.1837	-16.917
-35.825	-4.1735	-6.6748
-34.111	2.0887	-16.837
-34.961	-7.7061	23.985
-23.452	-14.692	20.095
-37.645	-7.989	22.586
-31.316	-13.327	-0.16691
-35.96	2.5084	-16.986
-34.339	2.5849	-16.718
-36.766	-4.9378	1.275
-37.355	6.8105	21.505
-18.506	-16.854	9.5125
-38.168	2.4472	-31.719
-36.816	6.8635	21.518
-33.121	-3.8331	1.4743
-36.862	-4.7592	1.2473
-38.298	-6.216	-31.881
-37.277	6.8046	21.489
-32.144	6.5976	20.636
-14.958	10.83	21.62
-36.071	-0.44978	29.444
-35.211	-0.12743	29.769
-36.755	-4.9626	1.2388
-38.325	-6.2187	-31.868
-37.577	-7.8609	22.509
-38.307	-6.1838	-31.856
-33.228	8.9082	22.226
-33.494	2.9829	1.5251
-36.537	8.4688	7.4518
-12.204	9.1541	17.492
-38.317	-6.2103	-31.877
-33.061	2.9248	-28.467
-37.623	-7.9562	22.588
-35.973	-10.011	8.6695
-34.49	2.5381	-16.639
-34.915	-11.013	-0.47991
-14.921	8.387	22.581
-35.87	9.2715	-1.8434
-18.221	-15.395	13.81
-33.927	-4.0432	-15.985
-36.255	8.324	7.3986
-36.415	2.0356	-16.991
-37.349	7.0463	21.485
-13.893	10.156	20.867
-36.757	2.2797	-16.917
-36.518	8.3947	7.4863
-37.393	-5.6423	-16.952
-35.676	-0.8738	29.452
-35.727	-9.8424	8.6542
-36.343	2.3779	-16.951
-34.954	7.6344	7.89
-36.194	8.3904	7.4276
-37.442	6.8399	21.543
-36.731	2.1116	1.256
-12.49	-11.507	17.289
-37.393	-5.6374	-16.944
-35.51	-7.0298	23.672
-14.941	8.4822	22.602
-19.717	-16.531	14.517
-35.952	-9.9855	8.7114
-29.685	-8.3726	13.643
-35.548	9.2985	-1.84
-35.844	-9.8089	8.7575
-37.196	6.8762	21.439
-34.921	-11.015	-0.48021
-27.606	-0.75733	12.173
-35.48	2.663	-14.876
-38.022	2.3443	-31.824
-36.374	-0.36082	29.426
-36.514	8.4157	7.5074
-38.317	-6.206	-31.874
-36.011	-4.3318	-12.519
-38.004	2.3331	-31.797
-37.39	-5.626	-16.947
-24.154	-15.382	19.07
-21.612	6.8707	-20.665
-38.367	-6.2626	-31.86
-37.288	6.9087	21.536
-34.273	-3.9111	-16.184
-37.331	7.0567	21.491
-34.426	-3.4777	-16.715
-34.522	-0.47538	29.815
-34.871	-11.211	-0.48561
-35.519	9.3224	-1.8289
-36.08	8.4392	7.4635
-35.299	7.3406	23.137
-17.172	11.342	19.896
-34.431	-5.0897	-1.0676
-10.047	9.5512	1.3226
-34.333	-13.629	10.743
-38.013	2.3107	-31.807
-36.034	-0.48326	29.432
-36.72	-4.9659	1.2818
-36.807	2.1198	1.2516
-36.804	-0.20425	29.491
-31.137	-0.75151	26.338
-36.794	-4.9366	1.2342
-37.903	-8.1888	22.594
-28.595	7.0119	2.8506
-36.499	8.3154	7.4949
-36.753	6.3451	21.608
-37.479	-5.6877	-16.943
-35.715	1.8661	-31.843
-38.021	2.3162	-31.83
-36.246	-0.42872	29.447
-36.96	1.9572	1.2575
-32.342	3.1733	1.89
-38.016	2.3686	-31.797
-35.3	-10.067	8.6136
-33.526	2.9948	1.5086
-35.678	-3.1085	-31.636
-16.467	11.157	21.801
-36.756	2.1015	1.2192
-37.346	6.8265	21.53
-38.016	2.3301	-31.807
-10.351	-10.915	2.8986
-33.839	-11.436	-0.60901
-38.344	-6.2236	-31.87
-37.502	-7.8705	9.5876
-36.068	-10.006	8.6932
-34.917	-11.031	-0.51471
-34.344	9.2018	21.724
-36.883	1.9534	1.234
-18.66	14.688	13.603
-17.251	15.469	0.83939
-35.138	-11.426	-0.43871
-21.547	13.61	21.901
-38.02	2.3144	-31.823
-35.209	-5.5232	23.078
-37.798	-7.7838	22.548
-38.355	-6.2404	-31.861
-15.169	-9.6087	22.385
-31.762	-5.4043	-17.653
-38.329	-6.2257	-31.857
-38.017	2.3097	-31.809
-37.392	-5.6185	-16.953
-32.558	3.9167	-27.881
-37.27	7.0267	21.486
-34.446	-7.845	24.169
-10.142	9.5435	1.0244
-36.197	-10.122	8.7399
-36.854	2.2627	1.2472
-32.669	3.8414	-27.936
-35.948	2.5207	-16.981
-36.288	9.344	-1.8035
-37.649	-7.7839	22.634
-37.389	-5.6045	-16.968
-33.994	2.6907	-16.969
-36.819	-10.592	22.664
-36.954	6.9241	21.518
-36.505	8.3393	7.4614
-35.977	-9.9924	8.7118
-30.206	-7.7614	18.67
-22.038	-8.6729	-22.274
-37.491	-7.906	22.473
-34.639	-11.115	-0.51941
-32.287	3.2669	-27.915
-37.699	-7.7994	22.619
-36.61	-4.8302	1.2287
-37.723	-8.0268	22.56
-34.922	-11.015	-0.48701
-34.488	-11.164	-0.47431
-36.364	8.3433	7.3822
-17.965	14.922	15.58
-36.622	-4.7452	1.214
-36.635	2.2203	1.2422
-31.23	9.4051	-0.51501
-35.736	2.1706	-31.761
-38.297	-6.2491	-31.901
-34.156	2.6005	-16.834
-37.636	-7.9704	22.587
-36.857	8.2761	7.6155
-36.072	2.4378	-16.984
-33.486	2.5824	1.2214
-36.873	6.8914	21.54
-36.417	2.3784	-16.929
-38.014	2.3454	-31.807
-36.622	2.0496	1.2036
-38.019	2.3185	-31.834
-36.642	4.7321	22.609
-21.167	6.9418	-20.944
-38.283	-6.2114	-31.877
-34.496	-2.4352	1.2542
-33.251	8.1853	22.294
-37.403	-5.6608	-16.945
-34.35	-0.44554	29.832
-36.712	-0.21234	29.483
-26.769	15.698	14.468
-38.338	-6.2252	-31.86
-37.575	-5.7797	-16.924
-36.792	-0.2054	29.494
-38.019	2.3399	-31.823
-37.602	-5.7686	-16.938
-28.792	6.7526	9.8519
-35.745	-9.8435	8.7583
-36.018	2.3114	-16.989
-34.145	9.2592	21.734
-32.557	-3.9127	1.4593
-12.791	8.3532	21.921
-37.356	-7.891	22.549
-34.808	3.0709	-3.3681
-34.771	-11.079	-0.41281
-33.206	1.8294	29.722
-36.99	-5.106	1.2618
-37.393	-5.6433	-16.945
-36.763	6.4293	21.599
-31.349	13.967	10.126
-36.431	8.281	7.4638
-32.266	3.8203	-27.761
-33.681	-4.4769	1.1909
-27.916	-0.61685	11.898
-33.324	2.8692	1.3012
-34.283	-3.5722	-16.537
-34.679	-11.057	-0.60191
-37.379	-7.8679	22.637
-35.698	2.1187	-31.541
-35.059	2.6256	-30.374
-36.646	-0.33975	29.447
-38.055	2.4436	-31.808
-35.621	-9.8881	8.7117
-37.259	-5.82	-16.95
-14.806	10.772	21.543
-36.554	0.23439	1.2571
-38.331	-6.2311	-31.871
-38.003	2.3659	-31.798
-36.754	2.2796	-16.923
-35.777	9.4188	-1.7762
-35.647	9.4925	-1.7782
-34.436	-3.5706	-16.606
-40.135	-11.415	1.1273
-22.248	13.735	21.538
-35.881	1.1181	1.2579
-35.13	-11.442	-0.45201
-16.653	-12.242	20.534
-35.948	8.2925	7.4752
-36.539	-0.25684	29.454
-35.603	9.206	-1.8506
-34.997	-4.4265	-18.623
-36.019	-0.29588	29.428
-37.426	-5.7136	-16.942
-36.831	8.2675	7.5575
-28.722	13.14	14.615
-35.977	2.5098	-16.985
-34.909	-11.028	-0.46231
-37.007	1.9763	1.286
-37.367	-5.5247	-16.958
-37.48	-5.6894	-16.942
-35.066	-7.7243	23.828
-33.187	-3.8502	1.4342
-34.666	-11.153	-0.48731
-15.099	10.889	21.675
-33.406	-3.9967	1.4411
-36.69	8.3309	7.4678
-10.118	8.883	4.573
-22.451	13.754	21.632
-34.474	7.255	22.575
-36.565	8.4232	7.4392
-36.302	0.85752	1.3381
-35.106	7.6669	7.8008
-34.917	-11.011	-0.46391
-38.238	-6.0787	-31.88
-37.36	-7.9289	22.524
-29.54	15.002	11.473
-34.611	-11.129	-0.41201
-37.384	6.8146	21.533
-36.326	9.3332	-1.8013
-19.365	-9.2538	-26.093
-34.483	-7.6341	23.206
-35.765	-9.8899	8.6903
-34.695	-11.04	-0.61691
-36.554	-0.2585	29.488
-36.522	-0.26535	29.454
-37.2	-7.9524	22.577
-12.14	-10.172	20.931
-36.393	-0.30568	29.453
-35.669	9.2118	-1.8567
-36.063	-0.27594	29.425
-34.04	-4.3676	-17.013
-36.407	2.3058	-16.963
-37.499	-7.8386	22.648
-37.333	-7.9036	22.607
-22.002	5.9394	-19.885
-36.096	0.85981	1.3116
-33.238	-3.7222	1.8597
