		frames = 265 markers = 13 Hz = 30
-38.237	8.4583	8.4268
-23.379	7.8493	-30.911
-40.367	-4.5209	-31.396
-28.312	-6.4663	10.582
-23.725	-1.8677	0.76847
-34.67	-10.582	-0.73533
-16.85	12.454	9.7526
-5.0388	-6.8756	10.284
-39.328	-4.5305	-16.389
-37.908	9.9519	-0.79483
-37.874	9.9555	-0.79033
-38.191	8.2304	8.5587
-38.11	8.205	8.6028
-37.604	-9.2391	8.9878
-14.947	8.8921	-29.132
-39.059	-4.8603	-16.441
-37.58	9.6386	-0.50883
-15.726	5.1033	30.114
-26.321	11.198	22.179
-38.765	6.2409	22.723
-36.865	-10.74	-0.25743
-40.496	3.8676	-31.233
-17.877	0.43848	22.747
-13.885	1.4089	1.4592
-36.993	-0.6267	30.164
-40.492	3.8549	-31.221
-32.631	5.5877	-15.474
-35.201	-3.6475	30.041
-39.349	-4.6604	-16.403
0.80312	-5.3605	10.427
-37.409	-0.89759	30.306
-39.4	-4.6039	-16.386
-18.727	14.262	0.98777
-38.357	8.5106	8.3406
-33.836	7.9007	8.0306
-40.359	-4.4997	-31.407
-38.281	2.2068	1.6716
-19.669	10.506	22.746
-34.7	10.639	-0.29193
-37.597	3.5975	-16.376
-40.355	-4.4983	-31.391
-38.41	8.5977	8.4066
-38.14	8.1449	8.569
-40.337	-4.4598	-31.415
-38.006	9.9655	-0.72783
-38.219	8.3012	8.5234
-5.1775	-0.92525	23.163
-19.221	14.233	0.92717
-38.412	-4.4367	1.6859
-40.31	-4.4771	-31.398
-36.873	-10.467	-0.12553
0.85152	-5.043	10.423
-37.965	3.509	-16.416
-24.712	5.2562	1.3545
-11.639	9.9176	-16.294
-40.364	-4.5013	-31.398
-25.921	0.18694	1.5006
-37.335	-0.29085	30.262
-36.273	-10.512	8.7823
-37.942	3.5094	-16.416
5.131	-1.8532	10.504
-37.999	3.53	-16.418
-38.414	8.6299	8.3842
-37.489	4.6054	22.643
-40.355	-4.495	-31.391
-36.97	-10.838	-0.26573
-25.513	-1.54	23.552
-36.402	-10.693	-0.21873
-38.748	-7.9248	23.177
-39.36	3.3108	-16.404
-37.097	-0.95181	30.257
-38.976	6.3858	22.709
-36.93	-9.6539	8.866
-38.491	-4.7118	1.6807
-38.037	-0.95308	30.373
-37.733	9.7285	-0.68163
-40.361	-4.5012	-31.395
-39.387	-4.7132	-16.387
-35.858	-2.6853	-16.576
-36.735	-9.8535	8.8167
-36.387	-7.3814	1.2821
-37.64	-9.7075	8.8753
-35.211	-4.5285	1.4208
-34.71	-13.507	-0.66103
-37.823	9.7092	-0.60793
-20.302	12.932	9.8429
-14.273	9.2161	-29.362
-37.6	-9.237	9.0634
-30.464	3.1884	-15.51
-39.095	3.3684	-16.414
-37.918	-6.1354	-16.747
-36.949	-10.756	-0.20253
-35.56	-2.6357	-16.506
-36.855	-9.7366	8.8473
-40.368	-4.4882	-31.465
-40.487	4.0372	-31.11
-37.395	-5.6467	1.5619
-38.325	2.5699	1.6551
-37.914	3.4887	-16.413
-38.366	8.4984	8.3511
-40.491	4.0098	-31.141
-26.895	-13.005	9.4806
-40.361	-4.5038	-31.414
-36.569	-1.659	30.221
-36.791	-0.81955	30.161
-23.348	8.3332	-15.982
-23.059	7.7438	-30.67
-36.782	-9.8201	8.8122
-19.571	19.13	9.4254
-37.079	-0.45534	30.181
-8.4835	4.5001	-31.02
-38.847	6.3997	22.654
-38.129	-4.5769	1.662
-38.769	6.2378	22.733
-40.357	-4.4983	-31.389
-37.002	6.5921	8.3425
-36.634	5.7908	8.3288
-36.808	-0.78524	30.156
-37.049	-0.58681	30.173
-38.146	3.3788	-16.394
-36.796	-10.536	-0.20943
-38.057	-0.98301	30.377
-40.485	3.8976	-31.178
-36.144	-10.814	8.7363
-20.498	6.5117	-16.056
-35.379	-4.4097	1.467
-36.699	7.7788	-0.78163
-37.919	9.8293	-0.70543
-24.124	8.2763	-30.952
-37.615	-9.2319	9.0584
-39.041	6.448	22.698
-37.189	-1.1709	-31.136
-40.336	-4.4627	-31.414
-39.062	6.5162	22.668
-37.635	-9.7231	8.8663
-35.662	-2.7004	-16.541
-24.387	8.1699	-30.961
-33.839	-10.533	-1.2044
-6.3685	4.1722	-16.197
-36.96	-10.82	-0.25663
-36.512	-10.07	8.8159
-37.16	0.4175	1.5351
-37.006	-0.90044	30.236
-10.997	10.767	-16.119
-15.835	-2.0157	23.492
-36.889	-10.476	-0.081927
-36.677	-9.9261	22.884
-32.258	4.9267	-30.153
-37.843	9.7444	-0.51253
-14.284	-1.3454	23.568
-37.408	3.7346	-16.386
-25.121	6.2626	-30.421
-33.823	-2.3924	-16.85
-24.491	7.866	-30.974
-28.999	-7.6426	10.132
-37.669	-9.7175	8.8643
-34.71	-3.9175	29.98
-35.086	-13.129	-0.65233
-36.073	-11.039	8.7015
-37.303	-9.399	8.8835
-36.67	5.3925	8.546
-38.343	2.4969	1.6525
-40.37	-4.5225	-31.42
-30.801	-5.7626	0.40297
-36.332	-2.0275	30.189
-37.731	9.5594	-0.54133
-38.492	5.9802	22.74
-40.487	4.0417	-31.102
-38.239	-7.6447	23.204
-40.336	-4.4638	-31.393
-9.4203	-3.1238	10.04
-40.304	-4.4672	-31.399
-37.386	-9.3863	8.8876
-38.737	-7.2676	23.359
-38.468	-4.4492	1.6939
-20.308	9.9447	1.2533
-37.703	-9.4915	9.0231
-38.118	3.3891	-16.391
-34.932	11.528	0.65427
-34.447	-3.9714	29.942
-37.594	-9.6045	8.8965
-1.075	-2.971	7.6091
-6.5305	4.0422	-16.222
-40.367	-4.458	-31.509
-38.74	6.2215	22.738
-38.106	3.3882	-16.395
-38.749	-7.8256	23.181
-9.1634	4.9515	30.241
-37.005	-9.3458	23.005
-40.564	4.2377	-31.075
-35.052	-3.7485	30.021
-34.144	-2.7035	-16.856
-33.393	-9.5373	22.635
-17.476	10.42	-17.075
-36.149	-2.6997	-16.585
-39.335	-4.6837	-16.41
-20.756	9.7448	1.2625
-37.667	9.5331	-0.54433
-37.283	-1.0243	-31.449
-2.0572	-5.8554	10.218
-38.384	10.549	0.95437
-25.721	-2.9411	0.49997
-38.343	8.6356	8.3235
-37.997	3.5284	-16.418
-38.233	8.2836	8.5977
-38.83	6.0275	22.836
-39.032	6.4281	22.696
-40.491	3.9507	-31.16
-37.006	-10.818	-0.27033
-37.179	-9.4615	8.8795
-12.42	7.5708	1.6396
-34.493	2.703	22.291
-26.78	-3.5723	0.35377
-31.104	-10.312	7.921
-35.729	-10.654	22.799
-23.911	-6.4976	2.319
-36.082	10.043	9.6966
-13.29	-7.9088	13.513
-21.478	5.1641	-31.181
-38.21	-4.5319	1.6721
-6.4688	4.2954	-16.259
-7.589	4.9393	30.398
-37.796	-4.9822	1.6191
-38.75	-7.9144	23.175
-21.205	0.12512	23.297
-38.504	-4.4943	1.697
-18.402	15.049	1.1412
-32.743	3.5397	1.3479
-38.819	5.9139	22.861
-36.829	-10.477	-0.18063
-38.338	8.6606	8.3516
-36.798	-0.15149	1.4949
-40.36	-4.4982	-31.414
-37.622	-9.4014	9.093
-37.723	9.7134	-0.67243
-38.566	-4.6428	1.6849
-40.379	-4.5324	-31.438
-33.309	4.8624	23.21
-38.146	3.0039	-16.399
-37.84	9.715	-0.61563
-39.064	6.5279	22.64
-36.729	-10.55	-0.22493
-38.805	5.9628	22.888
-40.49	4.005	-31.129
-38.891	6.299	22.718
-38.271	-4.5129	1.6774
-39.382	-4.6865	-16.41
-24.34	8.3195	-30.983
-38.003	9.8265	-0.80103
-16.651	7.5267	1.3839
-25.701	16.767	1.156
-34.326	2.9147	-16.126
-38.424	-4.3884	1.6938
-18.502	10.397	-16.754
-35.216	-10.889	22.747
-22.925	5.7084	30.2
-27.536	5.1904	-30.092
-7.2937	3.6927	-31.28
-37.976	9.8395	-0.71293
-38.551	-4.6505	1.6848
-21.434	1.3594	-29.841
-6.1907	2.7679	1.851
-36.969	-9.6193	8.8831
-38.524	6.0253	22.746
-39.049	6.4721	22.685
-38.375	2.4053	1.65
-39.384	-4.6808	-16.407
-38.346	2.5535	1.658
-18.03	7.1783	29.727
-38.749	-7.8342	23.187
-38.673	-7.3869	23.209
-40.493	3.8728	-31.225
-30.25	12.295	8.1099
-37.107	8.5563	-0.79013
-37.353	0.82221	1.5684
-38.943	-5.0491	-16.464
0.89852	-5.3812	10.497
-37.587	-6.3201	-16.795
-36.794	-9.7894	22.922
-38.029	-0.94055	30.375
-37.627	7.6738	8.3459
-35.782	-11.739	8.5606
-40.527	-5.6518	-30.297
-36.28	3.9018	-29.58
-38.417	-7.5259	23.184
-23.882	18.038	8.6788
-37.21	-0.81038	30.265
-38.133	8.3926	8.4453
-4.6943	-0.86757	23.164
-38.205	8.4498	8.4278
-38.658	-7.5228	23.314
-30.906	6.259	22.523
-37.613	-9.6498	8.8834
-6.6676	4.3709	-16.302
-37.395	3.758	-16.385
-33.655	11.991	0.17237
-38.834	5.9874	22.848
-38.139	5.6732	22.692
-38.713	-7.8413	23.194
-37.034	-0.60886	30.174
-36.193	3.896	23.439
-26.055	2.4252	29.808
-39.208	-4.6691	-16.409
-34.899	-4.5081	1.3585
-36.479	-0.59412	1.4702
-38.991	6.5274	22.644
-38.309	2.5651	1.6502
-0.70488	-5.5616	10.218
-38.34	8.5975	8.3272
-39.362	-4.5604	-16.391
-40.493	3.8567	-31.238
-21.073	6.1608	-16.081
-37.472	7.4087	8.3484
-6.9487	4.9835	-31.449
-40.494	3.867	-31.225
-36.319	-2.6227	-16.528
-37.859	10.614	0.99997
-38.632	6.1371	22.767
-38.374	-7.5469	23.185
-40.487	4.0436	-31.101
-39.406	-4.6089	-16.383
-40.563	3.9827	-31.373
-39.217	-4.6519	-16.413
-31.475	-10.167	7.8558
-37.009	-10.835	-0.27063
-40.357	-4.5	-31.392
-40.575	4.2451	-31.089
-37.736	3.5187	-16.383
-38.088	8.2046	8.6156
-40.491	4.0436	-31.107
-40.485	4.0337	-31.107
-6.9952	2.3988	1.7319
-31.066	-2.8175	1.0379
-3.5942	-2.811	13.937
-37.594	-9.6248	8.8795
-29.803	7.1855	22.326
-40.309	-4.4849	-31.399
-38.347	2.5059	1.6525
-40.37	-4.528	-31.423
-40.492	4.0281	-31.127
-36.923	-10.768	-0.24253
-40.371	-4.4956	-31.465
-23.021	8.8214	1.6425
-36.93	-0.70775	30.157
-37.594	-9.2453	9.0692
-38.28	2.5592	1.6504
-38.497	-4.483	1.6989
-24.793	16.669	8.3726
-9.2104	3.3622	1.5858
-37.642	-9.4411	9.0818
-22.284	17.98	1.7653
-38.464	-4.7586	1.672
-38.697	-7.6939	23.222
-28.796	-1.5886	1.0831
-34.984	2.598	1.8945
7.6927	0.50242	10.82
-30.123	5.659	21.842
-40.366	-4.506	-31.408
-8.0699	-0.40588	22.992
-40.372	-4.5236	-31.429
-19.209	7.0777	-16.149
-37.673	3.603	-16.391
-37.078	9.3143	9.9607
-16.711	14.938	9.622
-25.496	5.9486	-30.217
-38.21	2.4262	1.65
-38.419	2.3165	1.6626
-37.989	3.4319	-16.392
-11.019	9.2449	1.8624
-15.327	8.9188	-29.112
-35.78	-2.8697	30.099
-35.704	-3.0023	30.078
-37.983	9.8467	-0.71623
-21.157	4.9431	-30.805
-40.357	-4.499	-31.393
-39.427	-4.6586	-16.397
-26.162	0.64731	-29.514
-37.627	-9.6547	8.8784
-38.339	8.6601	8.3493
-37.548	3.6409	-16.397
-38.759	-7.255	23.349
-37.68	-9.4788	9.071
-18.627	18.007	9.4822
-38.224	-4.5282	1.6738
-40.333	-4.4601	-31.389
-37.924	-1.0738	30.372
-38.805	5.9304	22.904
-12.316	11.722	-16.229
-21.142	5.0366	-30.614
-38.291	2.5402	1.6503
-27.567	-9.2669	22.209
-9.3369	4.3114	-30.951
-36.752	3.4578	22.569
-37.605	-9.2335	9.0648
-36.84	3.5489	22.56
-40.5	3.8703	-31.234
-35.519	2.3996	22.657
-37.882	2.7845	-16.398
-18.568	14.587	1.0309
0.45102	-5.1773	10.188
-36.836	-1.1004	30.24
-36.819	-10.518	-0.20033
-22.853	5.2955	-31.047
-37.666	-1.0537	30.335
-38.418	8.6331	8.3741
-18.223	7.2262	-16.371
-17.457	-0.77354	-15.497
-23.206	13.172	22.33
-9.9411	3.4093	1.5591
-12.874	9.8686	23.276
-35.196	4.1131	23.463
-40.492	4.0504	-31.097
-40.548	3.995	-31.307
-36.285	-2.6535	-16.53
-37.314	7.1973	-0.52573
-23.41	8.6512	1.6887
-38.663	-7.5445	23.283
-14.43	0.27439	22.487
-31.95	-10.089	7.8403
-38.158	3.3733	-16.419
-37.095	-9.5318	8.9132
-38.109	8.1432	8.5788
-37.754	9.6701	-0.48753
-40.364	-4.5052	-31.399
-37.183	-6.1303	1.5333
-39.37	-4.5638	-16.386
-36.623	7.5568	-0.78513
-37.14	-6.2236	1.5006
-33.709	3.0691	22.025
-40.505	4.0311	-31.161
-19.476	6.9686	-16.135
-40.486	4.0408	-31.1
-21.676	2.2816	1.7236
-36.933	-10.779	-0.24653
-37.04	-10.736	-0.20673
-36.942	-0.65872	30.152
-37.582	-9.6205	8.8709
-39.379	-4.6889	-16.41
-30.853	5.4322	-15.228
-39.378	-4.7054	-16.386
-38.442	-4.3866	1.6939
-37.823	-7.9784	23.122
-8.2645	2.9919	-16.655
-26.297	-5.7136	10.752
-36.711	-10.556	-0.23133
-38.19	3.3387	-16.426
-37.776	3.502	-16.384
-37.817	9.8169	-0.69783
-38.837	6.0681	22.801
-38.738	-7.878	23.197
-28.415	-10.845	-0.15053
-34.402	-10.139	8.5741
-37.613	9.4218	-0.71173
-40.496	-5.0586	-31.08
-33.611	-4.1469	1.4304
-9.6796	5.1133	30.146
-37.572	1.3055	1.594
-35.482	-12.166	-0.43473
-40.491	4.0158	-31.135
-34.783	-5.4555	-16.876
-35.689	2.3153	22.642
-34.991	-7.4883	1.0782
-37.562	4.7	22.672
-38.006	9.9572	-0.71953
-29.717	-7.7316	22.477
-17.593	-2.911	23.213
-38.953	6.5009	22.638
-22.031	-2.2003	-15.919
-22.095	20.129	9.2401
-37.008	2.3594	-16.383
-37.642	9.4994	-0.69233
-38.335	-4.4849	1.6793
-40.306	-4.4641	-31.4
0.70612	-5.3324	10.354
-40.642	4.3964	-31.132
-38.805	-5.358	-16.483
-37.436	-9.3651	8.8991
-38.182	-4.5426	1.6723
-36.962	-0.87542	30.22
-40.361	-4.4941	-31.41
-35.598	-7.5922	1.1528
-37.074	-10.728	-0.19243
-13.434	6.1468	29.717
-40.647	4.387	-31.158
-27.287	3.8146	1.0354
-17.588	-5.8564	9.62
-38.279	2.2351	1.6716
-20.078	6.7001	-16.086
-38.295	2.4695	1.6554
-35.783	-2.7432	-16.583
-35.356	-0.48307	1.528
-40.362	-4.4993	-31.411
-18.062	12.162	9.9572
-18.758	0.72031	-29.791
-37.609	9.6407	-0.49513
-39.291	-4.5781	-16.401
-7.1665	4.9095	30.448
-36.819	8.0587	-0.77863
-34.268	11.725	0.41307
-29.965	-7.9963	22.499
-26.555	16.688	-0.93473
-38.74	-7.8725	23.184
-24.68	6.8704	-30.693
-18.431	0.072487	1.5185
-8.9216	-0.4279	22.977
-37.24	-0.42614	30.265
-39.366	-4.693	-16.403
-37.582	-9.264	9.0788
-36.882	-10.482	-0.076527
-39.252	3.3346	-16.409
-37.498	-5.4685	1.5784
-40.517	4.0164	-31.209
-24.385	-5.5451	10.509
-37.378	3.6481	-16.395
-34.731	-10.573	-0.94583
-37.306	-1.1154	-31.453
-38.121	8.3742	8.445
-36.6	-1.3359	30.21
-20.45	9.8559	-16.33
-38.111	8.369	8.4455
-14.861	7.6501	1.2319
-36.132	-10.444	22.839
-29.499	4.8831	1.3925
-6.8202	5.3973	-31.306
-37.395	3.7316	-16.393
-38.108	3.395	-16.392
-38.16	2.3992	1.646
-37.572	7.5844	8.3558
-36.856	-1.0547	30.244
-38.348	8.5395	8.3239
-33.896	0.063097	1.2996
-38.197	2.4227	1.6482
-38.072	-4.6555	1.6704
-14.247	10.998	-16.625
-38.187	-7.7033	23.221
-37.41	-1.2095	-31.36
-40.361	-4.4997	-31.39
-31.334	9.9484	8.6825
-37.638	-9.6929	8.8744
-38.761	-7.9139	23.168
-24.703	-2.3795	0.63917
-38.504	-4.7318	1.6774
-40.48	4.0411	-31.098
-23.693	8.0746	-30.931
-35.985	5.9561	7.8812
-38.305	3.1933	-16.404
-37.086	-0.54256	30.181
-37.723	9.6562	-0.50243
-35.967	-11.365	8.6496
-27.363	-3.7473	23.185
-38.407	8.619	8.3644
-38.047	-0.96743	30.374
-21.654	20.218	9.2426
-10.353	8.3606	2.1019
-38.337	8.61	8.3366
-38.464	-4.7559	1.672
-36.944	-10.794	-0.24623
-38.099	8.3591	8.4556
-38.753	-7.8471	23.179
-37.621	-9.2332	9.0292
-24.37	1.1617	1.6832
-39.376	-4.6954	-16.41
-38.187	3.35	-16.398
-37.144	-0.61927	30.25
-37.987	9.947	-0.75593
-38.768	-7.2862	23.234
-11.89	1.828	1.3287
-38.75	-7.2634	23.351
-13.651	-5.9822	6.8669
-8.5165	2.2079	1.6069
-37.591	-9.2514	9.0696
-18.906	-9.4587	3.3099
-9.098	4.6095	-16.587
-38.415	2.3102	1.6626
-38.826	5.896	22.873
-18.466	21.61	0.87707
-38.178	8.1804	8.5704
-38.531	-4.5343	1.7005
-36.872	-10.485	-0.043027
-23.201	19.17	9.0708
-37.654	3.6584	-16.402
-38.276	8.4708	8.4209
-20.496	0.23218	23.185
-2.2656	-2.8216	13.03
-26.764	-8.6606	1.1393
-37.126	4.1667	23.368
-38.345	2.558	1.6583
-19.529	-3.9446	22.879
-38.39	-4.4575	1.6841
-37.59	9.5577	-0.53813
-16.495	13.959	9.7014
-36.416	3.9268	23.401
-2.8492	-3.261	6.2696
-37.594	-9.2454	9.0743
-40.283	-4.4327	-31.415
-16.486	7.7259	-16.717
-22.73	1.8708	1.7701
-7.56	3.213	1.7519
-37.126	-10.731	-0.099627
-37.096	8.3397	-1.1049
-38.81	5.9143	22.887
-38.338	8.6488	8.3407
-37.049	-10.708	-0.036127
-38.13	8.3959	8.4392
-40.361	-4.5044	-31.398
-19.162	14.643	0.93677
-11.499	12.145	-16.117
-37.641	3.6643	-16.404
-18.548	-3.3876	23.038
-37.791	3.5675	-16.389
-38.332	2.5673	1.653
-40.495	3.8754	-31.226
-38.351	8.5239	8.3357
-40.596	4.2032	-31.107
-36.873	-10.501	-0.041827
-37.038	-0.91846	30.244
-37.885	9.9208	-0.80603
-25.684	4.0523	-16.336
-29.593	-2.0668	1.0914
-38.293	2.2197	1.6734
-40.371	-4.4587	-31.521
-36.657	-0.34443	1.496
-38.75	-7.8157	23.176
-37.875	9.9337	-0.80843
-36.572	-10.578	-0.24153
-23.845	1.4336	1.7189
-39.327	-4.5973	-16.399
-6.7899	3.9375	-16.307
-37.235	7.0025	8.3605
-38.598	6.088	22.764
-36.721	7.8957	-0.76453
-35.875	11.041	0.96797
-37.783	-1.0488	30.359
-25.108	-12.286	0.45877
-38.724	-7.8305	23.191
-37.637	9.5748	-0.68153
-39.347	-4.6723	-16.405
-36.951	-10.608	-0.016027
-39.063	6.5439	22.632
-40.307	-4.4706	-31.409
-19.195	13.829	0.96407
-16.309	21.566	1.1355
-39.383	-4.719	-16.411
-40.491	4.0012	-31.152
-8.0258	3.2469	1.719
-0.27838	-4.2501	10.633
-19.632	-3.4003	-16.702
-37.896	3.5099	-16.415
-31.992	-13.904	-0.71063
-24.937	6.618	-30.607
-31.466	-11.923	8.744
-21.586	13.561	9.6299
-32.277	-11.085	22.769
-38.244	2.4416	1.6536
-14.472	8.5082	-16.799
-17.228	10.339	-17.06
-39.371	-4.5738	-16.388
7.0089	-0.68634	11.567
-36.75	5.3679	8.534
-33.041	4.8482	-30.025
-37.739	-1.0309	30.358
0.45192	-2.8517	8.7203
-38.399	-4.4484	1.6841
-38.351	8.1299	9.6845
-38.741	-7.8873	23.197
-18.315	13.989	22.227
-38.221	8.2844	8.6105
-37.959	9.8594	-0.79953
-39.352	-4.6643	-16.408
-40.483	3.9271	-31.163
-33.064	8.5279	8.2534
-38.573	-4.5961	1.7043
